Date,Open,Close
2018-01-22,64.8585,66.3655
2018-01-23,66.9045,68.127
2018-01-24,68.741,67.8755
2018-01-25,68.4,68.8975
2018-01-26,69.6005,70.1025
2018-01-29,70.459,70.884
2018-01-30,70.1585,71.891
2018-01-31,72.565,72.5445
2018-02-01,72.25,69.5
2018-02-02,73.8695,71.4975
2018-02-05,70.131,69.5
2018-02-06,68.073,72.142
2018-02-07,72.45,70.839
2018-02-08,71.484,67.525
2018-02-09,68.6745,66.98
2018-02-12,68.2335,69.3115
2018-02-13,69.2965,70.7255
2018-02-14,70.3125,72.5525
2018-02-15,73.3445,73.088
2018-02-16,72.8685,72.4345
2018-02-20,72.3245,73.4175
2018-02-21,74.25,74.146
2018-02-22,74.768,74.267
2018-02-23,74.767,75.0
2018-02-26,75.46,76.0975
2018-02-27,76.225,75.599
2018-02-28,75.9755,75.6225
2018-03-01,75.68,74.6725
2018-03-02,73.455,75.0125
2018-03-05,74.712,76.1805
2018-03-06,76.66,76.882
2018-03-07,76.326,77.25
2018-03-08,77.5,77.593
2018-03-09,78.175,78.9445
2018-03-12,79.63,79.9195
2018-03-13,80.798,79.409
2018-03-14,79.85,79.55
2018-03-15,79.75,79.116
2018-03-16,79.1725,78.584
2018-03-19,77.7265,77.2465
2018-03-20,77.517,79.3255
2018-03-21,79.3225,79.093
2018-03-22,78.2735,77.246
2018-03-23,76.9505,74.778
2018-03-26,76.5,77.793
2018-03-27,78.62,74.8525
2018-03-28,72.35,71.571
2018-03-29,70.3,72.367
2018-04-02,70.881,68.5995
2018-04-03,69.569,69.6025
2018-04-04,67.912,70.5285
2018-04-05,72.0995,72.5875
2018-04-06,71.4985,70.2615
2018-04-09,71.2515,70.304
2018-04-10,71.5995,71.811
2018-04-11,71.972,71.3525
2018-04-12,71.975,72.425
2018-04-13,72.457,71.5395
2018-04-16,72.25,72.075
2018-04-17,73.115,75.1915
2018-04-18,75.7325,76.392
2018-04-19,77.161,77.8455
2018-04-20,78.06,76.3745
2018-04-23,77.3345,75.893
2018-04-24,76.79,73.0045
2018-04-25,72.9,73.0085
2018-04-26,74.2505,75.898
2018-04-27,81.7005,78.631
2018-04-30,79.125,78.3065
2018-05-01,78.161,79.113
2018-05-02,79.049,78.484
2018-05-03,78.0005,78.604
2018-05-04,78.1225,79.0475
2018-05-07,79.467,80.007
2018-05-08,79.75,79.6195
2018-05-09,80.0,80.4
2018-05-10,80.424,80.454
2018-05-11,80.5495,80.1455
2018-05-14,80.2,80.077
2018-05-15,79.39,78.806
2018-05-16,78.875,79.364
2018-05-17,79.028,79.088
2018-05-18,79.0665,78.7185
2018-05-21,79.25,79.273
2018-05-22,79.4945,79.07
2018-05-23,78.5525,80.093
2018-05-24,79.9015,80.1535
2018-05-25,80.15,80.5075
2018-05-29,80.0355,80.6435
2018-05-30,80.905,81.2445
2018-05-31,81.15,81.481
2018-06-01,81.8515,82.077
2018-06-04,82.445,83.2635
2018-06-05,83.6495,84.8175
2018-06-06,85.2255,84.7875
2018-06-07,84.928,84.465
2018-06-08,84.056,84.1995
2018-06-11,84.0755,84.456
2018-06-12,84.65,84.9375
2018-06-13,85.1405,85.243
2018-06-14,85.674,86.193
2018-06-15,85.7,85.7985
2018-06-18,85.313,86.1895
2018-06-19,85.452,86.739
2018-06-20,87.125,87.504
2018-06-21,88.0,86.511
2018-06-22,87.131,85.7835
2018-06-25,85.1255,83.1575
2018-06-26,83.6185,84.5545
2018-06-27,85.4055,83.0255
2018-06-28,83.627,85.0725
2018-06-29,85.85,84.99
2018-07-02,84.135,85.689
2018-07-03,86.198,84.698
2018-07-05,85.269,84.9865
2018-07-06,84.8,85.5315
2018-07-09,86.2025,86.951
2018-07-10,86.9265,87.1535
2018-07-11,86.8995,87.75
2018-07-12,88.2255,89.831
2018-07-13,90.1965,90.6515
2018-07-16,91.0975,91.1245
2018-07-17,90.578,92.1965
2018-07-18,92.4,92.146
2018-07-19,91.473,90.6485
2018-07-20,91.2505,90.685
2018-07-23,90.6105,90.1
2018-07-24,91.4505,91.462
2018-07-25,91.465,93.1805
2018-07-26,91.95,90.4
2018-07-27,93.8025,90.8635
2018-07-30,91.3665,88.961
2018-07-31,89.3245,88.872
2018-08-01,89.2,89.8585
2018-08-02,89.4385,91.7165
2018-08-03,91.887,91.1645
2018-08-06,91.2905,92.3875
2018-08-07,92.7265,93.124
2018-08-08,93.05,94.326
2018-08-09,94.1,94.926
2018-08-10,94.4255,94.315
2018-08-13,94.925,94.81
2018-08-14,95.9695,95.9825
2018-08-15,95.4775,94.131
2018-08-16,95.197,94.326
2018-08-17,94.29,94.111
2018-08-20,94.5285,93.8355
2018-08-21,94.0,94.171
2018-08-22,93.832,95.245
2018-08-23,95.3585,95.145
2018-08-24,95.5255,95.2695
2018-08-27,95.75,96.384
2018-08-28,96.8865,96.641
2018-08-29,97.6725,99.905
2018-08-30,99.871,100.119
2018-08-31,100.35,100.6355
2018-09-04,101.325,101.9755
2018-09-05,101.9055,99.741
2018-09-06,100.3255,97.9155
2018-09-07,96.9355,97.6035
2018-09-10,98.55,96.9505
2018-09-11,96.4135,99.3575
2018-09-12,99.7,99.5
2018-09-13,100.0,99.4935
2018-09-14,99.6465,98.5095
2018-09-17,97.7365,95.4015
2018-09-18,95.9325,97.0525
2018-09-19,97.025,96.321
2018-09-20,96.929,97.215
2018-09-21,97.711,95.7505
2018-09-24,95.1895,96.718
2018-09-25,97.145,98.7275
2018-09-26,98.425,98.7425
2018-09-27,99.662,100.649
2018-09-28,100.2205,100.15
2018-10-01,101.0995,100.218
2018-10-02,99.9995,98.5655
2018-10-03,99.085,97.638
2018-10-04,97.45,95.471
2018-10-05,95.8995,94.4825
2018-10-08,93.7,93.221
2018-10-09,92.9995,93.516
2018-10-10,92.8945,87.7625
2018-10-11,86.2,85.968
2018-10-12,90.4,89.4305
2018-10-15,89.75,88.0475
2018-10-16,89.175,90.998
2018-10-17,92.1395,91.5865
2018-10-18,91.0745,88.536
2018-10-19,89.258,88.2015
2018-10-22,89.2,89.465
2018-10-23,87.112,88.435
2018-10-24,88.685,83.21
2018-10-25,85.167,89.1085
2018-10-26,82.4795,82.1405
2018-10-29,83.0,76.944
2018-10-30,74.308,76.521
2018-10-31,78.4995,79.9005
2018-11-01,81.1765,83.2765
2018-11-02,83.9295,83.2765
2018-11-05,82.8785,81.39
2018-11-06,80.9175,82.1405
2018-11-07,83.65,87.7745
2018-11-08,87.75,87.7455
2018-11-09,86.625,85.6215
2018-11-12,84.912,81.8425
2018-11-13,82.4645,81.5585
2018-11-14,82.816,79.9505
2018-11-15,79.0505,80.972
2018-11-16,79.375,79.6705
2018-11-19,78.8505,75.6145
2018-11-20,71.875,74.773
2018-11-21,77.1495,75.8365
2018-11-23,75.85,75.103
2018-11-26,76.95,79.0665
2018-11-27,78.7995,79.071
2018-11-28,80.696,83.8875
2018-11-29,83.7495,83.6785
2018-11-30,83.975,84.5085
2018-12-03,88.473,88.618
2018-12-04,87.8,83.42
2018-12-06,80.7435,84.9595
2018-12-07,85.2535,81.4565
2018-12-10,81.192,82.0515
2018-12-11,83.9,82.162
2018-12-12,83.45,83.177
2018-12-13,84.0,82.919
2018-12-14,81.9,79.5955
2018-12-17,78.3,76.0455
2018-12-18,77.0,77.574
2018-12-19,77.1525,74.754
2018-12-20,74.2,73.0415
2018-12-21,73.2495,68.8725
2018-12-24,67.3,67.198
2018-12-26,68.4445,73.545
2018-12-27,72.71,73.082
2018-12-28,73.6675,73.901
2018-12-31,75.54,75.0985
2019-01-02,73.26,76.9565
2019-01-03,76.0005,75.014
2019-01-04,76.5,78.7695
2019-01-07,80.1155,81.4755
2019-01-08,83.2345,82.829
2019-01-09,82.649,82.971
2019-01-10,82.0505,82.811
2019-01-11,82.0275,82.028
2019-01-14,80.75,80.8605
2019-01-15,81.6,83.728
2019-01-16,84.211,84.189
2019-01-17,84.0,84.661
2019-01-18,85.6,84.81
2019-01-22,84.05,81.6085
2019-01-23,82.8,82.001
2019-01-24,82.0535,82.7465
2019-01-25,83.525,83.5285
2019-01-28,82.1795,81.8945
2019-01-29,81.5635,79.694
2019-01-30,81.15,83.5215
2019-01-31,84.6425,85.9365
2019-02-01,81.944,81.3115
2019-02-04,81.15,81.6655
2019-02-05,82.167,82.9405
2019-02-06,83.5375,82.013
2019-02-07,81.25,80.7185
2019-02-08,79.3,79.411
2019-02-11,80.049,79.55
2019-02-12,80.2,81.9005
2019-02-13,82.35,82.0
2019-02-14,81.225,81.1325
2019-02-15,81.393,80.3975
2019-02-19,80.05,81.379
2019-02-20,81.5,81.105
2019-02-21,80.9925,80.972
2019-02-22,81.175,81.578
2019-02-25,82.0725,81.65
2019-02-26,81.299,81.82
2019-02-27,81.409,82.0545
2019-02-28,81.7625,81.9915
2019-03-01,82.7565,83.5865
2019-03-04,84.25,84.8085
2019-03-05,85.1475,84.6215
2019-03-06,84.7985,83.4475
2019-03-07,83.3685,81.2975
2019-03-08,80.2005,81.04
2019-03-11,81.306,83.531
2019-03-12,83.45,83.655
2019-03-13,84.15,84.5405
2019-03-14,84.56,84.311
2019-03-15,85.15,85.618
2019-03-18,85.635,87.1075
2019-03-19,87.6755,88.0925
2019-03-20,88.497,89.8635
2019-03-21,89.813,90.963
2019-03-22,90.5085,88.2385
2019-03-25,87.8895,88.713
2019-03-26,89.65,89.188
2019-03-27,89.2065,88.285
2019-03-28,88.5,88.671
2019-03-29,89.329,89.0375
2019-04-01,90.0055,90.7095
2019-04-02,90.551,90.699
2019-04-03,91.336,91.035
2019-04-04,91.0325,90.943
2019-04-05,91.45,91.864
2019-04-08,91.6615,92.493
2019-04-09,92.2745,91.792
2019-04-10,92.05,92.3665
2019-04-11,92.435,92.2035
2019-04-12,92.42,92.153
2019-04-15,92.1,92.2435
2019-04-16,92.5675,93.152
2019-04-17,93.6495,93.241
2019-04-18,93.4395,93.0845
2019-04-22,92.77,94.3655
2019-04-23,94.56,96.1885
2019-04-24,96.25,95.0875
2019-04-25,95.85,95.1125
2019-04-26,96.45,97.5315
2019-04-29,97.45,96.9215
2019-04-30,96.505,96.326
2019-05-01,96.6545,95.576
2019-05-02,95.6665,95.041
2019-05-03,97.45,98.123
2019-05-06,95.899,97.5275
2019-05-07,96.9995,96.05
2019-05-08,95.9435,95.8885
2019-05-09,95.0,94.9935
2019-05-10,94.9,94.499
2019-05-13,91.828,91.134
2019-05-14,91.975,92.006
2019-05-15,91.3975,93.5575
2019-05-16,94.297,95.3785
2019-05-17,94.6525,93.45
2019-05-20,92.6345,92.9485
2019-05-21,93.7395,92.876
2019-05-22,92.589,92.984
2019-05-23,91.8295,90.774
2019-05-24,91.7945,91.164
2019-05-28,91.6375,91.8215
2019-05-29,91.156,90.9595
2019-05-30,91.2745,90.816
2019-05-31,89.5005,88.7535
2019-06-03,88.0005,84.6345
2019-06-04,84.962,86.478
2019-06-05,87.48,86.925
2019-06-06,86.8855,87.718
2019-06-07,88.185,90.2015
2019-06-10,91.1,93.0315
2019-06-11,94.1625,93.185
2019-06-12,92.699,92.766
2019-06-13,93.336,93.515
2019-06-14,93.2,93.4835
2019-06-17,93.825,94.3015
2019-06-18,95.0675,95.0685
2019-06-19,95.392,95.4395
2019-06-20,96.6665,95.9095
2019-06-21,95.805,95.565
2019-06-24,95.633,95.695
2019-06-25,95.592,93.9135
2019-06-26,94.624,94.8915
2019-06-27,95.1,95.214
2019-06-28,95.455,94.6815
2019-07-01,96.149,96.1095
2019-07-02,95.969,96.7155
2019-07-03,96.7945,96.95
2019-07-05,96.43,97.1455
2019-07-08,96.706,97.616
2019-07-09,97.39,99.415
2019-07-10,99.8255,100.8705
2019-07-11,101.281,100.0535
2019-07-12,100.4135,100.55
2019-07-15,101.07,101.0495
2019-07-16,100.529,100.495
2019-07-17,100.3525,99.6015
2019-07-18,99.0005,98.895
2019-07-19,99.5605,98.226
2019-07-22,98.557,99.2815
2019-07-23,99.7995,99.7245
2019-07-24,98.465,100.0405
2019-07-25,100.05,98.691
2019-07-26,97.1,97.1525
2019-07-29,96.5,95.6225
2019-07-30,94.556,94.9265
2019-07-31,94.9055,93.339
2019-08-01,93.586,92.766
2019-08-02,92.2535,91.162
2019-08-05,88.511,88.2565
2019-08-06,89.6115,89.3915
2019-08-07,88.6995,89.67
2019-08-08,90.3,91.6445
2019-08-09,91.4475,90.379
2019-08-12,89.7995,89.246
2019-08-13,89.15,91.217
2019-08-14,89.6505,88.148
2019-08-15,89.0995,88.806
2019-08-16,89.6445,89.6285
2019-08-19,90.904,90.806
2019-08-20,90.725,90.069
2019-08-21,90.9695,91.177
2019-08-22,91.4,90.233
2019-08-23,89.6515,87.481
2019-08-26,88.3455,88.4435
2019-08-27,88.7865,88.0915
2019-08-28,87.75,88.2125
2019-08-29,89.15,89.32
2019-08-30,89.8745,88.8145
2019-09-03,88.5,89.492
2019-09-04,90.25,90.031
2019-09-05,91.0975,92.036
2019-09-06,91.911,91.6755
2019-09-09,92.05,91.5675
2019-09-10,91.1375,91.0275
2019-09-11,90.607,91.1495
2019-09-12,91.8815,92.1775
2019-09-13,92.1005,91.967
2019-09-16,91.201,90.392
2019-09-17,90.354,91.1275
2019-09-18,90.852,90.873
2019-09-19,91.051,91.075
2019-09-20,91.0855,89.708
2019-09-23,88.85,89.265
2019-09-24,89.5305,87.0805
2019-09-25,87.368,88.4165
2019-09-26,88.1395,86.992
2019-09-27,87.4,86.2725
2019-09-30,86.3495,86.7955
2019-10-01,87.3,86.7825
2019-10-02,86.387,85.6615
2019-10-03,85.65,86.221
2019-10-04,86.301,86.9825
2019-10-07,86.5815,86.633
2019-10-08,86.1245,85.2755
2019-10-09,85.9805,86.0995
2019-10-10,86.262,86.013
2019-10-11,87.146,86.596
2019-10-14,86.4455,86.8215
2019-10-15,87.107,88.369
2019-10-16,88.6665,88.8715
2019-10-17,89.8245,89.374
2019-10-18,89.39,87.8755
2019-10-21,88.483,89.283
2019-10-22,89.4075,88.2865
2019-10-23,88.065,88.1085
2019-10-24,88.5545,89.039
2019-10-25,84.8775,88.0665
2019-10-28,87.403,88.854
2019-10-29,88.7405,88.1355
2019-10-30,88.012,88.9995
2019-10-31,88.7995,88.833
2019-11-01,89.4005,89.572
2019-11-04,90.0505,90.233
2019-11-05,90.458,90.0855
2019-11-06,90.05,89.7885
2019-11-07,90.188,89.41
2019-11-08,89.3945,89.294
2019-11-11,88.9,88.5825
2019-11-12,88.733,88.9
2019-11-13,88.6695,87.6555
2019-11-14,87.5715,87.73
2019-11-15,88.0025,86.9745
2019-11-18,86.915,87.6265
2019-11-19,87.8495,87.6395
2019-11-20,87.457,87.2765
2019-11-21,87.15,86.7355
2019-11-22,86.951,87.286
2019-11-25,87.6625,88.692
2019-11-26,88.996,89.847
2019-11-27,90.05,90.9255
2019-11-29,90.889,90.04
2019-12-02,90.22,89.08
2019-12-03,88.0,88.498
2019-12-04,88.7005,88.0345
2019-12-05,88.175,87.024
2019-12-06,87.56,87.58
2019-12-09,87.533,87.4755
2019-12-10,87.37,86.9605
2019-12-11,87.0835,87.436
2019-12-12,87.5,88.0165
2019-12-13,88.25,88.047
2019-12-16,88.35,88.4605
2019-12-17,88.9005,89.533
2019-12-18,89.751,89.2015
2019-12-19,89.025,89.614
2019-12-20,89.981,89.325
2019-12-23,89.413,89.65
2019-12-24,89.6905,89.4605
2019-12-26,90.0505,93.4385
2019-12-27,94.146,93.49
2019-12-30,93.7,92.3445
2019-12-31,92.1,92.392
2020-01-02,93.75,94.9005
2020-01-03,93.225,93.7485
2020-01-06,93.0,95.144
2020-01-07,95.225,95.343
2020-01-08,94.902,94.5985
2020-01-09,95.4945,95.0525
2020-01-10,95.2685,94.158
2020-01-13,94.5655,94.565
2020-01-14,94.294,93.472
2020-01-15,93.6125,93.101
2020-01-16,94.1495,93.897
2020-01-17,94.2945,93.236
2020-01-21,93.25,94.6
2020-01-22,94.8045,94.373
2020-01-23,94.2555,94.229
2020-01-24,94.5685,93.082
2020-01-27,91.0,91.417
2020-01-28,92.025,92.6625
2020-01-29,93.2,92.9
2020-01-30,92.9,93.534
2020-01-31,102.5735,100.436
2020-02-03,100.53,100.21
2020-02-04,101.494,102.4835
2020-02-05,103.551,101.9935
2020-02-06,102.051,102.5115
2020-02-07,102.0995,103.964
2020-02-10,104.2505,106.6955
2020-02-11,107.545,107.54
2020-02-12,108.16,108.0
2020-02-13,107.2495,107.4935
2020-02-14,107.784,106.7435
2020-02-18,106.251,107.7835
2020-02-19,108.39,108.511
2020-02-20,108.6535,107.655
2020-02-21,107.1075,104.7985
2020-02-24,100.159,100.4645
2020-02-25,101.321,98.637
2020-02-26,98.514,98.9795
2020-02-27,96.719,94.215
2020-02-28,90.7315,94.1875
2020-03-02,95.3245,97.6975
2020-03-03,98.7685,95.4495
2020-03-04,97.3285,98.7915
2020-03-05,96.65,96.2015
2020-03-06,93.75,95.0545
2020-03-09,88.693,90.0305
2020-03-10,93.544,94.591
2020-03-11,92.8925,91.043
2020-03-12,86.099,83.8305
2020-03-13,87.75,89.25
2020-03-16,82.0755,84.4575
2020-03-17,88.7735,90.392
2020-03-18,87.5,91.5
2020-03-19,93.0,94.0465
2020-03-20,96.3155,92.3045
2020-03-23,91.3875,95.1415
2020-03-24,97.575,97.005
2020-03-25,96.0345,94.292
2020-03-26,95.1,97.7745
2020-03-27,96.543,95.005
2020-03-30,96.1415,98.1975
2020-03-31,98.2175,97.486
2020-04-01,96.6485,95.385
2020-04-02,95.082,95.9415
2020-04-03,95.5575,95.3295
2020-04-06,96.8,99.8795
2020-04-07,100.8555,100.58
2020-04-08,101.05,102.15
2020-04-09,102.215,102.138
2020-04-13,102.0,108.4435
2020-04-14,110.0235,114.166
2020-04-15,112.884,115.384
2020-04-16,117.3,120.4095
2020-04-17,118.6165,118.75
2020-04-20,119.4975,119.6805
2020-04-21,120.8305,116.406
2020-04-22,118.45,118.1745
2020-04-23,119.999,119.9725
2020-04-24,120.85,120.511
2020-04-27,122.16,118.8
2020-04-28,118.605,115.704
2020-04-29,116.5005,118.6355
2020-04-30,120.992,123.7
2020-05-01,116.84,114.302
2020-05-04,112.819,115.7995
2020-05-05,117.0,115.89
2020-05-06,116.472,117.563
2020-05-07,118.739,118.3805
2020-05-08,118.607,118.9805
2020-05-11,118.735,120.45
2020-05-12,120.5925,117.8475
2020-05-13,118.34,118.396
2020-05-14,118.0505,119.4425
2020-05-15,118.426,120.489
2020-05-18,120.2175,121.313
2020-05-19,121.4915,122.4665
2020-05-20,123.8935,124.897
2020-05-21,125.0,122.337
2020-05-22,122.7505,121.844
2020-05-26,122.9,121.093
2020-05-27,120.2495,120.5195
2020-05-28,119.2165,120.055
2020-05-29,120.797,122.1185
2020-06-01,122.4,123.552
2020-06-02,123.35,123.6205
2020-06-03,123.4005,123.92
2020-06-04,123.8715,123.03
2020-06-05,122.2255,124.15
2020-06-08,125.01,126.203
2020-06-09,126.472,130.043
2020-06-10,132.25,132.3725
2020-06-11,130.175,127.898
2020-06-12,130.0605,127.251
2020-06-15,126.33,128.634
2020-06-16,131.0,130.7635
2020-06-17,132.375,132.049
2020-06-18,132.3505,132.699
2020-06-19,133.904,133.7505
2020-06-22,134.225,135.691
2020-06-23,136.301,138.2205
2020-06-24,139.0,136.72
2020-06-25,136.9775,137.729
2020-06-26,138.753,134.6435
2020-06-29,134.5005,134.019
2020-06-30,134.2535,137.941
2020-07-01,137.8995,143.935
2020-07-02,145.6005,144.515
2020-07-06,146.7485,152.852
2020-07-07,152.9275,150.006
2020-07-08,151.1305,154.0555
2020-07-09,155.7995,159.1315
2020-07-10,159.588,160.0
2020-07-13,162.553,155.2
2020-07-14,154.45,154.2
2020-07-15,154.0115,150.4435
2020-07-16,148.553,149.995
2020-07-17,150.45,148.0985
2020-07-20,150.01,159.842
2020-07-21,161.6245,156.9145
2020-07-22,156.25,154.9955
2020-07-23,154.9135,149.3275
2020-07-24,146.5,150.4455
2020-07-27,153.1,152.7605
2020-07-28,152.7135,150.0165
2020-07-29,151.5495,151.6765
2020-07-30,150.7,152.594
2020-07-31,162.2,158.234
2020-08-03,159.0255,155.5945
2020-08-04,155.0605,156.9415
2020-08-05,157.1885,160.2515
2020-08-06,159.718,161.25
2020-08-07,161.2005,158.373
2020-08-10,158.5155,157.408
2020-08-11,155.66,154.0335
2020-08-12,155.4,158.112
2020-08-13,159.1495,158.051
2020-08-14,158.909,157.401
2020-08-17,158.656,159.1205
2020-08-18,160.6,165.6245
2020-08-19,165.1505,163.024
2020-08-20,162.6,164.8685
2020-08-21,164.75,164.236
2020-08-24,165.5075,165.373
2020-08-25,164.7495,167.3245
2020-08-26,167.5555,172.0925
2020-08-27,172.5025,170.0
2020-08-28,171.15,170.09
2020-08-31,170.4495,172.548
2020-09-01,174.479,174.956
2020-09-02,177.35,176.5725
2020-09-03,174.25,168.4
2020-09-04,165.9,164.731
2020-09-08,157.2,157.492
2020-09-09,160.1495,163.4305
2020-09-10,165.361,158.7555
2020-09-11,160.4345,155.811
2020-09-14,158.647,155.1485
2020-09-15,156.808,157.8065
2020-09-16,158.9995,153.905
2020-09-17,150.4625,150.4365
2020-09-18,151.587,147.7455
2020-09-21,145.325,148.0235
2020-09-22,151.692,156.4495
2020-09-23,156.0215,149.993
2020-09-24,148.8895,150.9895
2020-09-25,152.743,154.7565
2020-09-28,157.4425,158.7025
2020-09-29,158.7695,157.244
2020-09-30,157.057,157.4365
2020-10-01,160.4,161.063
2020-10-02,157.6815,156.25
2020-10-05,157.292,159.96
2020-10-06,158.25,154.998
2020-10-07,156.75,159.7845
2020-10-08,161.2495,159.5275
2020-10-09,160.5,164.3325
2020-10-12,167.497,172.1465
2020-10-13,173.3995,172.1815
2020-10-14,172.35,168.1855
2020-10-15,164.6005,166.9325
2020-10-16,168.1615,163.6355
2020-10-19,164.9805,160.3605
2020-10-20,161.114,160.8505
2020-10-21,160.625,159.247
2020-10-22,159.4935,158.82
2020-10-23,159.55,160.22
2020-10-26,159.937,160.352
2020-10-27,161.247,164.3165
2020-10-28,162.465,158.139
2020-10-29,160.0635,160.5505
2020-10-30,157.8875,151.8075
2020-11-02,153.087,150.224
2020-11-03,150.9265,152.4205
2020-11-04,157.9995,162.058
2020-11-05,165.9985,166.1
2020-11-06,165.232,165.5685
2020-11-09,161.5515,157.187
2020-11-10,154.751,151.751
2020-11-11,153.089,156.8695
2020-11-12,157.9975,155.514
2020-11-13,156.1,156.4405
2020-11-16,154.66,156.553
2020-11-17,159.177,156.783
2020-11-18,156.7,155.273
2020-11-19,155.2655,155.851
2020-11-20,155.851,154.97
2020-11-23,155.835,154.9195
2020-11-24,155.025,155.903
2020-11-25,157.0935,159.2535
2020-11-27,160.563,159.767
2020-11-30,160.424,158.402
2020-12-01,159.425,161.004
2020-12-02,161.0825,160.1765
2020-12-03,160.273,159.3365
2020-12-04,159.9105,158.129
2020-12-07,157.824,157.9
2020-12-08,157.945,158.8645
2020-12-09,158.3945,155.21
2020-12-10,154.4495,155.0745
2020-12-11,154.833,155.821
2020-12-14,157.15,157.8485
2020-12-15,159.0505,158.256
2020-12-16,158.8005,162.048
2020-12-17,162.5,161.804
2020-12-18,162.1995,160.0825
2020-12-21,160.0005,160.309
2020-12-22,160.142,160.326
2020-12-23,160.25,159.2635
2020-12-24,159.695,158.6345
2020-12-28,159.7,164.198
2020-12-29,165.497,166.1
2020-12-30,167.05,164.2925
2020-12-31,163.75,162.8465
2021-01-04,163.5,159.3315
2021-01-05,158.3005,160.9255
2021-01-06,157.324,156.919
2021-01-07,157.85,158.108
2021-01-08,159.0,159.135
2021-01-11,157.4005,155.7105
2021-01-12,156.0,156.0415
2021-01-13,156.422,158.2945
2021-01-14,158.376,156.3735
2021-01-15,156.151,155.2125
2021-01-19,155.35,156.038
2021-01-20,159.0995,163.169
2021-01-21,164.65,165.3495
2021-01-22,165.2155,164.6115
2021-01-25,166.425,164.7
2021-01-26,164.818,166.3065
2021-01-27,167.0745,161.629
2021-01-28,161.752,161.881
2021-01-29,161.5,160.31
2021-02-01,162.118,167.144
2021-02-02,169.0,169.0
2021-02-03,171.2505,165.6265
2021-02-04,166.5,166.55
2021-02-05,165.95,167.6075
2021-02-08,167.925,166.147
2021-02-09,165.6245,165.25
2021-02-10,165.7,164.329
2021-02-11,164.6,163.1065
2021-02-12,162.5,163.8855
2021-02-16,162.7025,163.4475
2021-02-17,163.18,165.432
2021-02-18,164.121,166.4115
2021-02-19,166.4115,162.495
2021-02-22,160.4065,159.037
2021-02-23,156.3515,159.725
2021-02-24,158.3375,157.9765
2021-02-25,156.837,152.858
2021-02-26,154.76,154.6465
2021-03-01,156.3945,157.307
2021-03-02,157.1735,154.7265
2021-03-03,154.059,150.25
2021-03-04,150.6,148.8785
2021-03-05,150.25,150.023
2021-03-08,150.75,147.5975
2021-03-09,150.8995,153.1425
2021-03-10,154.9225,152.882
2021-03-11,155.2005,155.6795
2021-03-12,153.75,154.4745
2021-03-15,153.7285,154.084
2021-03-16,155.2485,154.593
2021-03-17,153.661,156.7865
2021-03-18,155.05,151.3995
2021-03-19,151.4615,153.748
2021-03-22,153.3925,155.5435
2021-03-23,156.35,156.875
2021-03-24,157.552,154.3535
2021-03-25,153.6495,152.313
2021-03-26,152.203,152.6015
2021-03-29,152.772,153.7865
2021-03-30,153.5005,152.7645
2021-03-31,153.203,154.704
2021-04-01,155.897,158.05
2021-04-05,158.65,161.3365
2021-04-06,161.1875,161.191
2021-04-07,161.69,163.9695
2021-04-08,165.545,164.965
2021-04-09,165.235,168.61
2021-04-12,167.7605,168.9695
2021-04-13,170.0425,170.0
2021-04-14,170.202,166.65
2021-04-15,168.55,168.9545
2021-04-16,169.0,169.972
2021-04-19,169.5165,168.6005
2021-04-20,168.68,166.7345
2021-04-21,165.8,168.101
2021-04-22,168.584,165.452
2021-04-23,165.955,167.044
2021-04-26,167.4,170.45
2021-04-27,172.1735,170.8715
2021-04-28,171.74,172.925
2021-04-29,175.255,173.5655
2021-04-30,176.256,173.371
2021-05-03,174.2365,169.3245
2021-05-04,167.8095,165.5935
2021-05-05,166.943,163.527
2021-05-06,163.5,165.3185
2021-05-07,165.9545,164.5805
2021-05-10,164.116,159.5245
2021-05-11,156.814,161.1955
2021-05-12,159.25,157.597
2021-05-13,159.2735,158.0735
2021-05-14,159.278,161.145
2021-05-17,162.2965,163.5195
2021-05-18,164.629,161.614
2021-05-19,159.75,161.59
2021-05-20,162.22,162.384
2021-05-21,162.5,160.154
2021-05-24,160.775,162.2495
2021-05-25,163.3335,162.9525
2021-05-26,163.7295,163.258
2021-05-27,162.8,161.5055
2021-05-28,162.1,161.1535
2021-06-01,162.175,160.9325
2021-06-02,161.155,161.6995
2021-06-03,160.2115,159.3505
2021-06-04,160.6,160.311
2021-06-07,159.8665,159.9005
2021-06-08,161.1305,163.2055
2021-06-09,163.6435,164.0575
2021-06-10,164.1005,167.4825
2021-06-11,167.4825,167.3415
2021-06-14,167.3415,169.1935
2021-06-15,169.2,169.1565
2021-06-16,169.6,170.7625
2021-06-17,170.159,174.462
2021-06-18,173.9995,174.345
2021-06-21,173.821,172.698
2021-06-22,172.903,175.272
2021-06-23,175.25,175.191
2021-06-24,175.382,172.454
2021-06-25,173.2,170.073
2021-06-28,170.8,172.1945
2021-06-29,171.941,172.407
2021-06-30,172.053,172.008
2021-07-01,171.7305,171.6485
2021-07-02,172.582,175.549
2021-07-06,176.5055,183.787
2021-07-07,185.869,184.829
2021-07-08,182.178,186.5705
2021-07-09,186.126,185.967
2021-07-12,187.2,185.9275
2021-07-13,185.105,183.868
2021-07-14,185.4425,184.084
2021-07-15,184.71,181.56
2021-07-16,181.6655,178.6815
2021-07-19,176.629,177.4795
2021-07-20,178.366,178.6595
2021-07-21,178.819,179.26
