Date,Open,Close
2024-06-20,174.3686,175.2933
2024-06-21,175.9893,178.6043
2024-06-24,179.1313,178.1966
2024-06-25,178.5943,182.9792
2024-06-26,181.5872,182.83
2024-06-27,183.1283,184.3513
2024-06-28,183.2675,181.1099
2024-07-01,181.9849,181.9451
2024-07-02,181.0105,184.1823
2024-07-03,183.7945,184.759
2024-07-05,184.7987,189.5117
2024-07-08,188.8156,187.9506
2024-07-09,189.2233,187.9009
2024-07-10,188.0699,190.0883
2024-07-11,188.766,184.5104
2024-07-12,184.0232,184.0133
2024-07-15,183.8641,185.4649
2024-07-16,186.2902,182.8698
2024-07-17,181.9252,179.9864
2024-07-18,180.8912,176.6754
2024-07-19,177.8586,176.6456
2024-07-22,179.5588,180.6326
2024-07-23,181.0105,180.752
2024-07-24,172.6087,171.6443
2024-07-25,171.5349,166.3248
2024-07-26,166.1956,166.0464
2024-07-29,167.866,168.562
2024-07-30,169.2679,169.3176
2024-07-31,172.2508,170.5605
2024-08-01,169.2779,169.785
2024-08-02,165.4896,165.7084
2024-08-05,154.6121,158.3407
2024-08-06,158.4202,157.3862
2024-08-07,160.3293,158.0325
2024-08-08,159.5935,161.1048
2024-08-09,159.0963,162.7354
2024-08-12,163.4116,161.3633
2024-08-13,162.4769,163.2226
2024-08-14,161.4727,159.4543
2024-08-15,159.5835,160.379
2024-08-16,160.548,162.0295
2024-08-19,164.3362,165.7183
2024-08-20,165.947,166.2254
2024-08-21,164.207,164.903
2024-08-22,166.3049,162.8647
2024-08-23,163.7794,164.6743
2024-08-26,165.43,165.2112
2024-08-27,164.893,163.7397
2024-08-28,164.0976,161.9202
2024-08-29,163.3718,160.8562
2024-08-30,161.6914,162.4471
2024-09-03,160.7966,156.4615
2024-09-04,155.7655,155.5567
2024-09-05,155.4075,156.3422
2024-09-06,156.4018,150.0582
2024-09-09,151.8404,148.0571
2024-09-10,149.7894,148.0073
2024-09-11,149.2617,150.4963
2024-09-12,153.1247,154.0108
2024-09-13,154.7476,156.7687
2024-09-16,156.6193,157.366
2024-09-17,158.3218,158.6205
2024-09-18,159.1581,159.1083
2024-09-19,162.9912,161.4281
2024-09-20,162.7821,162.8717
2024-09-23,163.6284,161.1394
2024-09-24,162.3142,161.5774
2024-09-25,160.761,160.781
2024-09-26,162.9215,162.0155
2024-09-27,162.0952,163.2302
2024-09-30,162.6029,165.1218
2024-10-01,166.9537,166.2568
2024-10-02,165.6893,165.1318
2024-10-03,163.6881,165.1318
2024-10-04,167.3221,166.3265
2024-10-07,166.9836,162.2644
2024-10-08,163.2202,163.6583
2024-10-09,162.7324,161.1493
2024-10-10,160.1637,161.3684
2024-10-11,161.4181,162.5233
2024-10-14,162.9215,164.2357
2024-10-15,165.0621,164.7335
2024-10-16,163.8076,164.4348
2024-10-17,165.0023,162.2146
2024-10-18,162.4735,162.7025
2024-10-21,162.2345,163.3496
2024-10-22,162.2644,164.4149
2024-10-23,164.0366,162.0653
2024-10-24,162.1151,162.0056
2024-10-25,162.9514,164.5444
2024-10-28,168.0091,165.988
2024-10-29,166.9935,168.935
2024-10-30,179.8867,173.694
2024-10-31,172.3699,170.3587
2024-11-01,169.3233,170.5379
2024-11-04,169.1839,168.4969
2024-11-05,168.6861,168.9948
2024-11-06,173.0369,175.735
2024-11-07,176.6311,179.9564
2024-11-08,179.8568,177.5669
2024-11-11,177.7959,179.5582
2024-11-12,179.0305,180.8226
2024-11-13,179.6677,178.0946
2024-11-14,177.4972,174.8091
2024-11-15,172.9672,171.7327
2024-11-18,172.6586,174.5303
2024-11-19,172.9573,177.3379
2024-11-20,176.5614,175.2073
2024-11-21,173.1365,166.894
2024-11-22,165.1218,164.0366
2024-11-25,165.3607,166.9139
2024-11-26,166.894,168.3774
2024-11-27,168.258,168.487
2024-11-29,167.7602,168.2082
2024-12-02,168.029,170.737
2024-12-03,170.737,170.5877
2024-12-04,170.3985,173.6044
2024-12-05,174.5901,171.882
2024-12-06,171.2747,173.9429
2024-12-09,173.3947,174.8001
2024-12-10,182.2558,184.5683
2024-12-11,184.7078,194.765
2024-12-12,194.3663,191.3362
2024-12-13,190.3893,189.2032
2024-12-16,192.2432,196.0209
2024-12-17,196.609,194.785
2024-12-18,194.5856,187.7878
2024-12-19,191.0073,187.8974
2024-12-20,185.1763,190.788
2024-12-23,191.9941,193.9975
2024-12-24,194.2068,195.4727
2024-12-26,194.5158,194.9644
2024-12-27,194.3165,192.1336
2024-12-30,189.1832,190.6186
