Date,Open,Close
2006-09-07,2.1194,2.1855
2006-09-08,2.2026,2.1771
2006-09-11,2.1744,2.1765
2006-09-12,2.1858,2.1804
2006-09-13,2.187,2.2275
2006-09-14,2.2131,2.2266
2006-09-15,2.2395,2.2245
2006-09-18,2.2155,2.2182
2006-09-19,2.2245,2.2146
2006-09-20,2.2329,2.2593
2006-09-21,2.259,2.241
2006-09-22,2.2305,2.1915
2006-09-25,2.2158,2.274
2006-09-26,2.2869,2.3299
2006-09-27,2.3167,2.2938
2006-09-28,2.3121,2.3118
2006-09-29,2.3149,2.3109
2006-10-02,2.2545,2.2473
2006-10-03,2.235,2.2239
2006-10-04,2.2245,2.2629
2006-10-05,2.2374,2.2464
2006-10-06,2.2341,2.2281
2006-10-09,2.2155,2.2404
2006-10-10,2.2377,2.2158
2006-10-11,2.2041,2.1984
2006-10-12,2.2098,2.2593
2006-10-13,2.2704,2.2521
2006-10-16,2.2572,2.2635
2006-10-17,2.2527,2.2302
2006-10-18,2.244,2.2374
2006-10-19,2.3794,2.3713
2006-10-20,2.3707,2.4001
2006-10-23,2.4013,2.4454
2006-10-24,2.4379,2.4331
2006-10-25,2.4421,2.452
2006-10-26,2.4586,2.4674
2006-10-27,2.4541,2.4139
2006-10-30,2.4013,2.4142
2006-10-31,2.4451,2.434
2006-11-01,2.4346,2.3764
2006-11-02,2.3692,2.371
2006-11-03,2.3824,2.3503
2006-11-06,2.3701,2.3929
2006-11-07,2.4151,2.4169
2006-11-08,2.4022,2.4752
2006-11-09,2.4887,2.5019
2006-11-10,2.5082,2.4953
2006-11-13,2.4983,2.5322
2006-11-14,2.5457,2.5517
2006-11-15,2.5532,2.5232
2006-11-16,2.5478,2.57
2006-11-17,2.5559,2.5772
2006-11-20,2.5637,2.5958
2006-11-21,2.6244,2.6598
2006-11-22,2.6715,2.7111
2006-11-24,2.6877,2.7507
2006-11-27,2.7772,2.688
2006-11-28,2.7126,2.7561
2006-11-29,2.7919,2.7558
2006-11-30,2.7682,2.7516
2006-12-01,2.7558,2.7414
2006-12-04,2.7582,2.7354
2006-12-05,2.7513,2.7399
2006-12-06,2.721,2.6967
2006-12-07,2.7027,2.613
2006-12-08,2.6187,2.6496
2006-12-11,2.6688,2.6643
2006-12-12,2.6601,2.5859
2006-12-13,2.6403,2.6733
2006-12-14,2.6733,2.6583
2006-12-15,2.6724,2.6334
2006-12-18,2.6307,2.5658
2006-12-19,2.5436,2.591
2006-12-20,2.5958,2.5445
2006-12-21,2.5427,2.4887
2006-12-22,2.5055,2.4677
2006-12-26,2.4662,2.4469
2006-12-27,2.3461,2.4472
2006-12-28,2.4082,2.4277
2006-12-29,2.5202,2.5469
2007-01-03,2.5904,2.5157
2007-01-04,2.5232,2.5715
2007-01-05,2.5748,2.5532
2007-01-08,2.5805,2.5658
2007-01-09,2.5952,2.779
2007-01-10,2.8444,2.912
2007-01-11,2.8801,2.8759
2007-01-12,2.8396,2.8405
2007-01-16,2.8723,2.915
2007-01-17,2.9288,2.8504
2007-01-18,2.7649,2.6739
2007-01-19,2.6607,2.6568
2007-01-22,2.676,2.6054
2007-01-23,2.5736,2.5727
2007-01-24,2.6021,2.6027
2007-01-25,2.6151,2.5892
2007-01-26,2.6151,2.5631
2007-01-29,2.5907,2.5799
2007-01-30,2.5946,2.5682
2007-01-31,2.5475,2.5736
2007-02-01,2.5886,2.5439
2007-02-02,2.5253,2.5442
2007-02-05,2.5307,2.5199
2007-02-06,2.5352,2.5262
2007-02-07,2.5361,2.5862
2007-02-08,2.5646,2.5871
2007-02-09,2.5781,2.4998
2007-02-12,2.5346,2.5481
2007-02-13,2.5565,2.5427
2007-02-14,2.5406,2.5607
2007-02-15,2.5649,2.558
2007-02-16,2.5592,2.5466
2007-02-20,2.5412,2.5787
2007-02-21,2.5811,2.6778
2007-02-22,2.7258,2.6871
2007-02-23,2.6766,2.6739
2007-02-26,2.697,2.6571
2007-02-27,2.5907,2.5196
2007-02-28,2.4917,2.54
2007-03-01,2.5226,2.6136
2007-03-02,2.6048,2.564
2007-03-05,2.5784,2.5913
2007-03-06,2.6358,2.6475
2007-03-07,2.6433,2.6334
2007-03-08,2.6595,2.6418
2007-03-09,2.6658,2.6409
2007-03-12,2.6439,2.6979
2007-03-13,2.6841,2.6538
2007-03-14,2.6598,2.7018
2007-03-15,2.7006,2.6889
2007-03-16,2.688,2.6895
2007-03-19,2.709,2.7357
2007-03-20,2.7423,2.7462
2007-03-21,2.7615,2.818
2007-03-22,2.8138,2.8207
2007-03-23,2.8024,2.8075
2007-03-26,2.8216,2.8774
2007-03-27,2.8732,2.8657
2007-03-28,2.8483,2.7991
2007-03-29,2.8276,2.8144
2007-03-30,2.8303,2.7892
2007-04-02,2.8261,2.8114
2007-04-03,2.8261,2.8369
2007-04-04,2.8501,2.83
2007-04-05,2.8255,2.8423
2007-04-09,2.8582,2.8114
2007-04-10,2.812,2.8294
2007-04-11,2.8189,2.7796
2007-04-12,2.7631,2.7676
2007-04-13,2.7288,2.709
2007-04-16,2.7189,2.7447
2007-04-17,2.7619,2.7123
2007-04-18,2.7066,2.7138
2007-04-19,2.7075,2.7099
2007-04-20,2.7285,2.7309
2007-04-23,2.7495,2.8072
2007-04-24,2.8207,2.7991
2007-04-25,2.8288,2.8624
2007-04-26,3.0494,2.9672
2007-04-27,2.9474,2.9996
2007-04-30,3.0047,2.996
2007-05-01,2.9897,2.9861
2007-05-02,2.9915,3.0137
2007-05-03,3.0239,3.014
2007-05-04,3.026,3.0263
2007-05-07,3.0344,3.1197
2007-05-08,3.1062,3.1539
2007-05-09,3.1494,3.2086
2007-05-10,3.201,3.2224
2007-05-11,3.2344,3.2644
2007-05-14,3.2908,3.283
2007-05-15,3.2893,3.2278
2007-05-16,3.2581,3.2224
2007-05-17,3.2167,3.2854
2007-05-18,3.3091,3.3028
2007-05-21,3.3115,3.3617
2007-05-22,3.377,3.4085
2007-05-23,3.4229,3.389
2007-05-24,3.3866,3.3229
2007-05-25,3.3623,3.4109
2007-05-29,3.4358,3.4328
2007-05-30,3.4313,3.5655
2007-05-31,3.6045,3.6381
2007-06-01,3.6354,3.5544
2007-06-04,3.5613,3.6423
2007-06-05,3.6447,3.6826
2007-06-06,3.6715,3.7117
2007-06-07,3.7522,3.7246
2007-06-08,3.7771,3.7372
2007-06-11,3.7825,3.6081
2007-06-12,3.5829,3.6138
2007-06-13,3.6369,3.5274
2007-06-14,3.5184,3.5649
2007-06-15,3.621,3.6174
2007-06-18,3.7009,3.7552
2007-06-19,3.7432,3.7123
2007-06-20,3.7186,3.6489
2007-06-21,3.6534,3.7195
2007-06-22,3.718,3.6925
2007-06-25,3.7282,3.6727
2007-06-26,3.7219,3.5919
2007-06-27,3.6207,3.6592
2007-06-28,3.6733,3.6192
2007-06-29,3.6616,3.6637
2007-07-02,3.6339,3.6402
2007-07-03,3.6625,3.8177
2007-07-05,3.8666,3.9852
2007-07-06,3.9966,3.9717
2007-07-09,3.9741,3.9125
2007-07-10,3.869,3.9732
2007-07-11,3.9648,3.9744
2007-07-12,4.0182,4.0248
2007-07-13,4.0536,4.1347
2007-07-16,4.1545,4.1458
2007-07-17,4.1518,4.1701
2007-07-18,4.1485,4.1464
2007-07-19,4.2118,4.2028
2007-07-20,4.2523,4.3154
2007-07-23,4.3022,4.3139
2007-07-24,4.1692,4.0494
2007-07-25,4.1233,4.1206
2007-07-26,4.3802,4.3829
2007-07-27,4.3886,4.3184
2007-07-30,4.3328,4.2457
2007-07-31,4.292,3.9555
2007-08-01,4.0119,4.0527
2007-08-02,4.1022,4.0974
2007-08-03,4.0605,3.9582
2007-08-06,3.9897,4.0602
2007-08-07,4.0509,4.0536
2007-08-08,4.1056,4.023
2007-08-09,3.9359,3.7942
2007-08-10,3.6961,3.7525
2007-08-13,3.8522,3.8363
2007-08-14,3.8513,3.7234
2007-08-15,3.6847,3.5994
2007-08-16,3.5127,3.5139
2007-08-17,3.6628,3.6643
2007-08-20,3.7213,3.6691
2007-08-21,3.6688,3.8297
2007-08-22,3.9392,3.978
2007-08-23,3.9954,3.9347
2007-08-24,3.9185,4.0617
2007-08-27,4.0044,3.9702
2007-08-28,3.9323,3.8072
2007-08-29,3.899,4.0251
2007-08-30,3.9828,4.0902
2007-08-31,4.1875,4.1572
2007-09-04,4.201,4.3277
2007-09-05,4.352,4.1056
2007-09-06,4.0695,4.053
2007-09-07,3.963,3.9558
2007-09-10,4.1125,4.104
2007-09-11,4.1398,4.0674
2007-09-12,4.0824,4.1083
2007-09-13,4.1677,4.1188
2007-09-14,4.0998,4.1671
2007-09-17,4.1725,4.1551
2007-09-18,4.1746,4.2304
2007-09-19,4.2935,4.2259
2007-09-20,4.2073,4.2121
2007-09-21,4.237,4.3274
2007-09-24,4.4049,4.4514
2007-09-25,4.4082,4.5985
2007-09-26,4.6372,4.5862
2007-09-27,4.6162,4.6381
2007-09-28,4.6063,4.6072
2007-10-01,4.642,4.6933
2007-10-02,4.6996,4.7567
2007-10-03,4.7366,4.7408
2007-10-04,4.7432,4.6903
2007-10-05,4.7543,4.8467
2007-10-08,4.908,5.0407
2007-10-09,5.1094,5.0392
2007-10-10,5.0299,5.0071
2007-10-11,5.0881,4.8702
2007-10-12,4.8936,5.0209
2007-10-15,5.0428,5.0128
2007-10-16,4.9695,5.0908
2007-10-17,5.1842,5.186
2007-10-18,5.1485,5.2085
2007-10-19,5.2307,5.116
2007-10-22,5.1139,5.2343
2007-10-23,5.6606,5.5885
2007-10-24,5.578,5.5816
2007-10-25,5.5498,5.4871
2007-10-26,5.5624,5.5447
2007-10-29,5.5672,5.5564
2007-10-30,5.5891,5.6138
2007-10-31,5.6327,5.7023
2007-11-01,5.6618,5.627
2007-11-02,5.6801,5.6399
2007-11-05,5.5624,5.5891
2007-11-06,5.6153,5.7576
2007-11-07,5.7221,5.5927
2007-11-08,5.6039,5.2676
2007-11-09,5.1379,4.9644
2007-11-12,4.9617,4.6159
2007-11-13,4.8287,5.1022
2007-11-14,5.3184,4.9866
2007-11-15,4.995,4.9323
2007-11-16,4.9623,4.995
2007-11-19,4.9863,4.9218
2007-11-20,4.9734,5.0689
2007-11-21,4.9785,5.0572
2007-11-23,5.1635,5.1497
2007-11-26,5.2112,5.1797
2007-11-27,5.2601,5.2478
2007-11-28,5.3082,5.4102
2007-11-29,5.3865,5.5324
2007-11-30,5.624,5.4703
2007-12-03,5.4595,5.3694
2007-12-04,5.3181,5.3979
2007-12-05,5.4904,5.5687
2007-12-06,5.5894,5.7023
2007-12-07,5.72,5.8329
2007-12-10,5.8116,5.8302
2007-12-11,5.8464,5.66
2007-12-12,5.8071,5.7296
2007-12-13,5.7095,5.7588
2007-12-14,5.7149,5.7155
2007-12-17,5.7254,5.5357
2007-12-18,5.5994,5.4931
2007-12-19,5.4931,5.4973
2007-12-20,5.5666,5.6201
2007-12-21,5.7074,5.8212
2007-12-24,5.8548,5.968
2007-12-26,5.9743,5.9725
2007-12-27,5.9725,5.9611
2007-12-28,6.0217,5.9989
2007-12-31,5.989,5.9464
2008-01-02,5.9821,5.8491
2008-01-03,5.8662,5.8518
2008-01-04,5.7474,5.4051
2008-01-07,5.4411,5.3328
2008-01-08,5.4078,5.1409
2008-01-09,5.1424,5.3856
2008-01-10,5.331,5.3442
2008-01-11,5.2835,5.1842
2008-01-14,5.3292,5.367
2008-01-15,5.3352,5.0746
2008-01-16,4.9602,4.7924
2008-01-17,4.8485,4.8299
2008-01-18,4.8546,4.844
2008-01-22,4.4448,4.6723
2008-01-23,4.0884,4.1749
2008-01-24,4.2025,4.0707
2008-01-25,4.1725,3.9029
2008-01-28,3.8474,3.9029
2008-01-29,3.9371,3.9488
2008-01-30,3.9437,3.9681
2008-01-31,3.8861,4.0635
2008-02-01,4.0899,4.0152
2008-02-04,4.029,3.9521
2008-02-05,3.9155,3.8834
2008-02-06,3.9275,3.6625
2008-02-07,3.6015,3.6396
2008-02-08,3.6649,3.7669
2008-02-11,3.8429,3.8861
2008-02-12,3.9236,3.7483
2008-02-13,3.8029,3.8846
2008-02-14,3.8846,3.8264
2008-02-15,3.7906,3.7414
2008-02-19,3.7822,3.6679
2008-02-20,3.6685,3.7171
2008-02-21,3.784,3.6486
2008-02-22,3.6769,3.5862
2008-02-25,3.5601,3.5946
2008-02-26,3.5316,3.5769
2008-02-27,3.5493,3.6913
2008-02-28,3.8186,3.8999
2008-02-29,3.8813,3.7531
2008-03-03,3.7357,3.6543
2008-03-04,3.6622,3.7411
2008-03-05,3.7099,3.7372
2008-03-06,3.7408,3.6303
2008-03-07,3.6147,3.67
2008-03-10,3.6619,3.5931
2008-03-11,3.7255,3.8231
2008-03-12,3.8138,3.7834
2008-03-13,3.7255,3.8408
2008-03-14,3.899,3.8008
2008-03-17,3.679,3.8044
2008-03-18,3.878,3.9873
2008-03-19,3.9963,3.8927
2008-03-20,3.9362,4.0008
2008-03-24,4.023,4.1887
2008-03-25,4.2016,4.2322
2008-03-26,4.2289,4.3547
2008-03-27,4.3514,4.2103
2008-03-28,4.2569,4.2932
2008-03-31,4.301,4.3079
2008-04-01,4.3919,4.4889
2008-04-02,4.4664,4.4277
2008-04-03,4.4148,4.5514
2008-04-04,4.5688,4.5955
2008-04-07,4.687,4.6798
2008-04-08,4.6096,4.5883
2008-04-09,4.6024,4.5462
2008-04-10,4.5369,4.6396
2008-04-11,4.5847,4.4172
2008-04-14,4.4061,4.4364
2008-04-15,4.485,4.4544
2008-04-16,4.5547,4.6141
2008-04-17,4.6282,4.6378
2008-04-18,4.7768,4.8344
2008-04-21,4.8696,5.0482
2008-04-22,5.0254,4.8092
2008-04-23,4.9248,4.89
2008-04-24,4.9635,5.0716
2008-04-25,5.1244,5.0953
2008-04-28,5.0959,5.1707
2008-04-29,5.1367,5.255
2008-04-30,5.2892,5.222
2008-05-01,5.2523,5.4036
2008-05-02,5.4093,5.4318
2008-05-05,5.4613,5.5456
2008-05-06,5.5435,5.6036
2008-05-07,5.5852,5.4814
2008-05-08,5.5168,5.5555
2008-05-09,5.4985,5.5072
2008-05-12,5.56,5.6486
2008-05-13,5.6621,5.7026
2008-05-14,5.7407,5.5915
2008-05-15,5.6081,5.6957
2008-05-16,5.7071,5.6324
2008-05-19,5.6396,5.5117
2008-05-20,5.4583,5.5807
2008-05-21,5.5738,5.3493
2008-05-22,5.3814,5.3151
2008-05-23,5.4267,5.4387
2008-05-27,5.4862,5.5967
2008-05-28,5.6261,5.6141
2008-05-29,5.6066,5.6045
2008-05-30,5.6273,5.6663
2008-06-02,5.6618,5.5867
2008-06-03,5.6096,5.5648
2008-06-04,5.5243,5.5594
2008-06-05,5.5939,5.6867
2008-06-06,5.6438,5.5729
2008-06-09,5.5474,5.452
2008-06-10,5.4189,5.5729
2008-06-11,5.5339,5.4279
2008-06-12,5.4483,5.2013
2008-06-13,5.1527,5.1746
2008-06-16,5.1424,5.3088
2008-06-17,5.3466,5.4466
2008-06-18,5.4372,5.3661
2008-06-19,5.3601,5.4306
2008-06-20,5.3841,5.2616
2008-06-23,5.2457,5.1983
2008-06-24,5.1746,5.201
2008-06-25,5.2418,5.3253
2008-06-26,5.2256,5.0512
2008-06-27,4.9987,5.1061
2008-06-30,5.1091,5.0266
2008-07-01,4.9302,5.2439
2008-07-02,5.2595,5.0488
2008-07-03,5.0911,5.107
2008-07-07,5.1983,5.2583
2008-07-08,5.2655,5.3901
2008-07-09,5.4096,5.231
2008-07-10,5.2511,5.3025
2008-07-11,5.2676,5.1809
2008-07-14,5.3808,5.2199
2008-07-15,5.1779,5.0926
2008-07-16,5.1094,5.1878
2008-07-17,5.2265,5.1578
2008-07-18,5.059,4.9578
2008-07-21,5.0104,4.992
2008-07-22,4.473,4.8639
2008-07-23,4.953,4.9911
2008-07-24,4.9329,4.7741
2008-07-25,4.8152,4.8669
2008-07-28,4.8735,4.6351
2008-07-29,4.6654,4.7156
2008-07-30,4.7366,4.7996
2008-07-31,4.7294,4.7717
2008-08-01,4.8002,4.703
2008-08-04,4.7012,4.6
2008-08-05,4.6657,4.8224
2008-08-06,4.8023,4.929
2008-08-07,4.8846,4.9104
2008-08-08,4.9191,5.0899
2008-08-11,5.1055,5.2103
2008-08-12,5.2091,5.3055
2008-08-13,5.343,5.3826
2008-08-14,5.3535,5.3832
2008-08-15,5.3748,5.2757
2008-08-18,5.2706,5.2652
2008-08-19,5.2397,5.2094
2008-08-20,5.2466,5.2787
2008-08-21,5.2376,5.2322
2008-08-22,5.2781,5.3073
2008-08-25,5.288,5.18
2008-08-26,5.1863,5.2127
2008-08-27,5.2028,5.2436
2008-08-28,5.2619,5.2157
2008-08-29,5.1923,5.0893
2008-09-02,5.1755,4.989
2008-09-03,5.0086,5.0122
2008-09-04,4.9791,4.8398
2008-09-05,4.7609,4.8086
2008-09-08,4.9404,4.7408
2008-09-09,4.709,4.5535
2008-09-10,4.5727,4.5514
2008-09-11,4.4484,4.5826
2008-09-12,4.5303,4.4712
2008-09-15,4.2638,4.2136
2008-09-16,4.0185,4.1992
2008-09-17,4.1575,3.8375
2008-09-18,3.9197,4.0254
2008-09-19,4.2809,4.2301
2008-09-22,4.201,3.9341
2008-09-23,3.9582,3.8078
2008-09-24,3.8207,3.8639
2008-09-25,3.8966,3.9606
2008-09-26,3.7498,3.8498
2008-09-29,3.591,3.1599
2008-09-30,3.2497,3.4121
2008-10-01,3.3599,3.2758
2008-10-02,3.2425,3.005
2008-10-03,3.1221,2.9141
2008-10-06,2.7607,2.9462
2008-10-07,3.0164,2.6766
2008-10-08,2.579,2.6955
2008-10-09,2.8024,2.664
2008-10-10,2.5727,2.9059
2008-10-13,3.1386,3.31
2008-10-14,3.4901,3.1245
2008-10-15,3.1173,2.9405
2008-10-16,2.9951,3.0587
2008-10-17,2.99,2.924
2008-10-20,2.9954,2.9552
2008-10-21,2.9105,2.7465
2008-10-22,2.9231,2.908
2008-10-23,2.8972,2.9489
2008-10-24,2.7117,2.8933
2008-10-27,2.854,2.7646
2008-10-28,2.8648,2.9993
2008-10-29,3.0278,3.1386
2008-10-30,3.2491,3.3334
2008-10-31,3.2242,3.2299
2008-11-03,3.18,3.211
2008-11-04,3.3019,3.3319
2008-11-05,3.2695,3.1011
2008-11-06,3.0335,2.975
2008-11-07,2.9792,2.9492
2008-11-10,3.0071,2.8783
2008-11-11,2.8462,2.845
2008-11-12,2.7748,2.7054
2008-11-13,2.6979,2.8951
2008-11-14,2.8147,2.709
2008-11-17,2.6562,2.646
2008-11-18,2.691,2.6991
2008-11-19,2.685,2.5904
2008-11-20,2.5589,2.4163
2008-11-21,2.4595,2.4791
2008-11-24,2.558,2.7904
2008-11-25,2.8408,2.7258
2008-11-26,2.6994,2.8519
2008-11-28,2.8429,2.782
2008-12-01,2.7408,2.6697
2008-12-02,2.7027,2.776
2008-12-03,2.6838,2.8789
2008-12-04,2.8348,2.7441
2008-12-05,2.7123,2.8219
2008-12-08,2.9204,2.9936
2008-12-09,2.9432,3.0038
2008-12-10,2.9381,2.9483
2008-12-11,2.9225,2.8519
2008-12-12,2.7859,2.9501
2008-12-15,2.8816,2.8444
2008-12-16,2.8213,2.8648
2008-12-17,2.7327,2.6766
2008-12-18,2.6811,2.6847
2008-12-19,2.7,2.7018
2008-12-22,2.7024,2.5739
2008-12-23,2.6078,2.5931
2008-12-24,2.5859,2.5529
2008-12-26,2.6009,2.576
2008-12-29,2.5973,2.6
2008-12-30,2.6244,2.5904
2008-12-31,2.5808,2.5622
2009-01-02,2.5781,2.7243
2009-01-05,2.797,2.8393
2009-01-06,2.8804,2.7925
2009-01-07,2.7561,2.7321
2009-01-08,2.7147,2.7829
2009-01-09,2.7982,2.7192
2009-01-12,2.7156,2.6616
2009-01-13,2.649,2.6331
2009-01-14,2.5889,2.5616
2009-01-15,2.4187,2.5031
2009-01-16,2.5307,2.4716
2009-01-20,2.4595,2.3476
2009-01-21,2.3833,2.4866
2009-01-22,2.643,2.6526
2009-01-23,2.6063,2.6526
2009-01-26,2.6676,2.691
2009-01-27,2.7075,2.7237
2009-01-28,2.7655,2.8279
2009-01-29,2.7946,2.7919
2009-01-30,2.7799,2.7057
2009-02-02,2.6748,2.7471
2009-02-03,2.7594,2.7913
2009-02-04,2.7985,2.8084
2009-02-05,2.785,2.8957
2009-02-06,2.9126,2.9936
2009-02-09,3.002,3.0774
2009-02-10,3.0419,2.9369
2009-02-11,2.893,2.9065
2009-02-12,2.8768,2.9801
2009-02-13,2.9717,2.9768
2009-02-17,2.908,2.8378
2009-02-18,2.8534,2.833
2009-02-19,2.803,2.721
2009-02-20,2.6838,2.7378
2009-02-23,2.7513,2.6102
2009-02-24,2.6253,2.7093
2009-02-25,2.6976,2.7366
2009-02-26,2.7619,2.6775
2009-02-27,2.6397,2.6811
2009-03-02,2.6454,2.64
2009-03-03,2.6697,2.6529
2009-03-04,2.7072,2.7369
2009-03-05,2.7156,2.667
2009-03-06,2.652,2.5607
2009-03-09,2.5271,2.495
2009-03-10,2.5478,2.6607
2009-03-11,2.6961,2.7823
2009-03-12,2.7889,2.8924
2009-03-13,2.8909,2.8798
2009-03-16,2.8978,2.8645
2009-03-17,2.8591,2.9918
2009-03-18,2.9993,3.0476
2009-03-19,3.0575,3.0506
2009-03-20,3.0648,3.0497
2009-03-23,3.0834,3.232
2009-03-24,3.1929,3.1971
2009-03-25,3.2296,3.1968
2009-03-26,3.2371,3.2983
2009-03-27,3.2491,3.2076
2009-03-30,3.1374,3.1368
2009-03-31,3.1656,3.1557
2009-04-01,3.1248,3.2629
2009-04-02,3.3064,3.3836
2009-04-03,3.428,3.482
2009-04-06,3.4505,3.5559
2009-04-07,3.4982,3.4523
2009-04-08,3.4652,3.4919
2009-04-09,3.555,3.5895
2009-04-13,3.6027,3.609
2009-04-14,3.5895,3.5517
2009-04-15,3.5184,3.5316
2009-04-16,3.5781,3.6459
2009-04-17,3.6378,3.7051
2009-04-20,3.6543,3.6174
2009-04-21,3.5691,3.6552
2009-04-22,3.6814,3.6477
2009-04-23,3.8011,3.7645
2009-04-24,3.7417,3.7195
2009-04-27,3.6895,3.7444
2009-04-28,3.703,3.7195
2009-04-29,3.748,3.7567
2009-04-30,3.7891,3.7774
2009-05-01,3.7765,3.8198
2009-05-04,3.8498,3.9648
2009-05-05,3.9552,3.984
2009-05-06,4.0026,3.9777
2009-05-07,3.9726,3.8744
2009-05-08,3.8738,3.8783
2009-05-11,3.8237,3.8897
2009-05-12,3.8894,3.7351
2009-05-13,3.6988,3.5871
2009-05-14,3.5958,3.691
2009-05-15,3.6721,3.6751
2009-05-18,3.7144,3.802
2009-05-19,3.8072,3.8261
2009-05-20,3.8315,3.7786
2009-05-21,3.757,3.7279
2009-05-22,3.724,3.6775
2009-05-26,3.7453,3.926
2009-05-27,3.9561,3.9942
2009-05-28,4.0062,4.0548
2009-05-29,4.0644,4.077
2009-06-01,4.0968,4.1833
2009-06-02,4.1725,4.1875
2009-06-03,4.2028,4.2313
2009-06-04,4.2067,4.3151
2009-06-05,4.3622,4.343
2009-06-08,4.3175,4.3184
2009-06-09,4.3172,4.2845
2009-06-10,4.2713,4.2103
2009-06-11,4.1893,4.2013
2009-06-12,4.1671,4.1119
2009-06-15,4.083,4.0854
2009-06-16,4.1025,4.0932
2009-06-17,4.1029,4.0701
2009-06-18,4.086,4.0791
2009-06-19,4.1449,4.1872
2009-06-22,4.2229,4.1239
2009-06-23,4.0947,4.023
2009-06-24,4.0653,4.0893
2009-06-25,4.0752,4.1986
2009-06-26,4.1965,4.2761
2009-06-29,4.3067,4.262
2009-06-30,4.2803,4.2758
2009-07-01,4.3079,4.2878
2009-07-02,4.2403,4.2034
2009-07-06,4.1638,4.1611
2009-07-07,4.1572,4.0647
2009-07-08,4.0803,4.1194
2009-07-09,4.1356,4.0935
2009-07-10,4.0929,4.1584
2009-07-13,4.189,4.2731
2009-07-14,4.2638,4.271
2009-07-15,4.3541,4.4094
2009-07-16,4.3757,4.4286
2009-07-17,4.4754,4.5556
2009-07-20,4.6012,4.5904
2009-07-21,4.6018,4.5483
2009-07-22,4.7369,4.7054
2009-07-23,4.7021,4.7378
2009-07-24,4.7117,4.8029
2009-07-27,4.8083,4.8062
2009-07-28,4.7696,4.8032
2009-07-29,4.7702,4.8041
2009-07-30,4.8543,4.887
2009-07-31,4.893,4.905
2009-08-03,4.9596,4.9962
2009-08-04,4.9512,4.9698
2009-08-05,4.9758,4.9566
2009-08-06,4.9707,4.9206
2009-08-07,4.968,4.9686
2009-08-10,4.9731,4.9449
2009-08-11,4.914,4.8882
2009-08-12,4.8798,4.9626
2009-08-13,5.0029,5.056
2009-08-14,5.0416,5.0068
2009-08-17,4.9098,4.7909
2009-08-18,4.8522,4.9233
2009-08-19,4.8858,4.9413
2009-08-20,4.9527,4.9932
2009-08-21,5.0329,5.08
2009-08-24,5.107,5.0752
2009-08-25,5.0872,5.0854
2009-08-26,5.071,5.0257
2009-08-27,5.0659,5.0869
2009-08-28,5.1716,5.1049
2009-08-31,5.0482,5.0497
2009-09-01,5.0431,4.9623
2009-09-02,4.9419,4.9587
2009-09-03,4.9965,4.9999
2009-09-04,5.0218,5.1127
2009-09-08,5.1929,5.1914
2009-09-09,5.1869,5.1376
2009-09-10,5.1653,5.1803
2009-09-11,5.1908,5.1683
2009-09-14,5.1283,5.2151
2009-09-15,5.2247,5.2583
2009-09-16,5.3433,5.4598
2009-09-17,5.4631,5.5402
2009-09-18,5.5786,5.5543
2009-09-21,5.5324,5.5243
2009-09-22,5.5594,5.5381
2009-09-23,5.5657,5.5687
2009-09-24,5.6198,5.5183
2009-09-25,5.464,5.4748
2009-09-28,5.5198,5.5882
2009-09-29,5.6057,5.5651
2009-09-30,5.5876,5.5642
2009-10-01,5.5642,5.4294
2009-10-02,5.446,5.5507
2009-10-05,5.5897,5.5843
2009-10-06,5.636,5.7041
2009-10-07,5.6966,5.7113
2009-10-08,5.7236,5.6819
2009-10-09,5.6729,5.7179
2009-10-12,5.7344,5.7281
2009-10-13,5.7227,5.7044
2009-10-14,5.7714,5.7425
2009-10-15,5.6927,5.7206
2009-10-16,5.6843,5.6453
2009-10-19,5.6393,5.6996
2009-10-20,6.022,5.9668
2009-10-21,5.9896,6.1517
2009-10-22,6.1451,6.1601
2009-10-23,6.1751,6.1223
2009-10-26,6.1142,6.0785
2009-10-27,6.0539,5.9251
2009-10-28,5.9353,5.7759
2009-10-29,5.8539,5.8944
2009-10-30,5.8857,5.6588
2009-11-02,5.6978,5.6831
2009-11-03,5.6393,5.6663
2009-11-04,5.7257,5.7281
2009-11-05,5.7759,5.8248
2009-11-06,5.7792,5.8341
2009-11-09,5.9122,6.0479
2009-11-10,6.0346,6.0935
2009-11-11,6.1409,6.1016
2009-11-12,6.0983,6.0638
2009-11-13,6.0902,6.1376
2009-11-16,6.1685,6.2031
2009-11-17,6.1865,6.2142
2009-11-18,6.2004,6.1829
2009-11-19,6.1424,6.0193
2009-11-20,5.9785,6.0016
2009-11-23,6.0941,6.1805
2009-11-24,6.164,6.1373
2009-11-25,6.1661,6.1298
2009-11-27,5.9806,6.0217
2009-11-30,6.0373,6.0013
2009-12-01,6.0713,5.9131
2009-12-02,5.9728,5.8908
2009-12-03,5.9266,5.8984
2009-12-04,5.995,5.8035
2009-12-07,5.8035,5.6723
2009-12-08,5.6846,5.6999
2009-12-09,5.7422,5.938
2009-12-10,5.989,5.8969
2009-12-11,5.9374,5.844
2009-12-14,5.865,5.9134
2009-12-15,5.8788,5.829
2009-12-16,5.8569,5.8548
2009-12-17,5.8317,5.7597
2009-12-18,5.799,5.8668
2009-12-21,5.8854,5.9509
2009-12-22,5.9872,6.0148
2009-12-23,6.04,6.0671
2009-12-24,6.1106,6.2754
2009-12-28,6.3559,6.3526
