Date,Open,Close
2008-01-29,23.5969,23.4173
2008-01-30,23.3886,23.13
2008-01-31,22.9217,23.4173
2008-02-01,22.3111,21.8729
2008-02-04,21.9017,21.6862
2008-02-05,21.485,20.8816
2008-02-06,21.0325,20.4866
2008-02-07,20.3573,20.1992
2008-02-08,20.3213,20.5153
2008-02-11,20.4866,20.2639
2008-02-12,20.4219,20.3573
2008-02-13,20.5584,20.8026
2008-02-14,20.7452,20.4722
2008-02-15,20.3357,20.4147
2008-02-19,20.7681,20.3138
2008-02-20,20.2994,20.3498
2008-02-21,20.6383,20.2633
2008-02-22,20.3643,19.9604
2008-02-25,19.9388,20.0758
2008-02-26,20.0037,20.4652
2008-02-27,20.3282,20.3787
2008-02-28,20.2056,20.1407
2008-02-29,19.9677,19.6143
2008-03-03,19.6431,19.4629
2008-03-04,19.4845,19.8955
2008-03-05,20.0109,20.2777
2008-03-06,20.2344,19.8811
2008-03-07,19.7152,20.0974
2008-03-10,20.0686,20.2272
2008-03-11,20.4796,21.1142
2008-03-12,21.2224,20.6455
2008-03-13,20.5806,20.6383
2008-03-14,20.7104,20.1623
2008-03-17,19.6864,20.4075
2008-03-18,20.6743,21.2152
2008-03-19,21.1863,20.6383
2008-03-20,20.7248,21.0421
2008-03-24,21.1503,21.0349
2008-03-25,21.1503,21.0133
2008-03-26,20.9339,20.595
2008-03-27,20.5373,20.2272
2008-03-28,20.357,20.1263
2008-03-31,20.1047,20.4652
2008-04-01,20.7897,21.2729
2008-04-02,21.3233,21.0277
2008-04-03,20.9123,20.9123
2008-04-04,21.006,21.0277
2008-04-07,21.3089,21.0277
2008-04-08,20.869,20.732
2008-04-09,20.7104,20.833
2008-04-10,20.7897,20.9916
2008-04-11,20.8186,20.3931
2008-04-14,20.3643,20.2345
2008-04-15,20.2777,20.3715
2008-04-16,20.6022,20.8762
2008-04-17,20.9988,21.0709
2008-04-18,21.6406,21.6334
2008-04-21,21.7704,21.9363
2008-04-22,22.0949,21.8137
2008-04-23,21.9579,22.679
2008-04-24,22.8088,22.9314
2008-04-25,21.6695,21.5108
2008-04-28,21.4892,20.9051
2008-04-29,20.7681,20.6527
2008-04-30,20.7248,20.5662
2008-05-01,20.5517,21.2007
2008-05-02,21.3378,21.0854
2008-05-05,21.5829,20.97
2008-05-06,20.9123,21.4171
2008-05-07,21.4099,21.0637
2008-05-08,21.1142,21.107
2008-05-09,21.0637,21.1935
2008-05-12,21.2007,21.6262
2008-05-13,21.7131,21.5538
2008-05-14,21.6334,21.6624
2008-05-15,21.6986,22.0387
2008-05-16,22.0532,21.7058
2008-05-19,21.619,21.3222
2008-05-20,21.2064,20.8156
2008-05-21,20.8518,20.4465
2008-05-22,20.4682,20.6057
2008-05-23,20.4537,20.3017
2008-05-27,20.3451,20.584
2008-05-28,20.6708,20.3958
2008-05-29,20.4175,20.4899
2008-05-30,20.5406,20.4971
2008-06-02,20.4392,20.1208
2008-06-03,20.2004,19.7661
2008-06-04,19.7444,19.9326
2008-06-05,20.0629,20.4827
2008-06-06,20.2583,19.8964
2008-06-09,20.0122,20.0556
2008-06-10,19.8023,20.1859
2008-06-11,20.157,19.6286
2008-06-12,19.8313,20.4392
2008-06-13,20.7215,21.0399
2008-06-16,21.0038,20.9386
2008-06-17,21.0182,20.8445
2008-06-18,20.6636,20.5985
2008-06-19,20.6636,20.9386
2008-06-20,20.9169,20.432
2008-06-23,20.4826,20.2438
2008-06-24,20.2076,20.0701
2008-06-25,20.128,20.5188
2008-06-26,20.2872,20.0846
2008-06-27,20.0339,19.9977
2008-06-30,20.0701,19.9109
2008-07-01,19.7372,19.4477
2008-07-02,19.4694,18.7311
2008-07-03,18.7963,18.8035
2008-07-07,18.8976,18.8397
2008-07-08,18.7673,18.7094
2008-07-09,18.666,18.2607
2008-07-10,18.239,18.4199
2008-07-11,18.21,18.2752
2008-07-14,18.4416,18.2028
2008-07-15,18.0436,18.9265
2008-07-16,18.9121,19.7299
2008-07-17,19.9615,19.9181
2008-07-18,19.0785,18.7167
2008-07-21,18.5719,18.5574
2008-07-22,18.485,18.6732
2008-07-23,18.7167,19.1292
2008-07-24,18.8831,18.4127
2008-07-25,18.5574,18.9338
2008-07-28,18.8614,18.4561
2008-07-29,18.4706,18.8976
2008-07-30,18.9627,18.9845
2008-07-31,18.7094,18.6153
2008-08-01,18.7601,18.4127
2008-08-04,18.3765,18.2969
2008-08-05,18.5574,18.97
2008-08-06,19.3463,19.5562
2008-08-07,19.4694,19.824
2008-08-08,19.7951,20.3596
2008-08-11,20.1642,20.1931
2008-08-12,20.1063,20.3524
2008-08-13,20.3162,20.2004
2008-08-14,20.1352,20.2004
2008-08-15,20.251,20.128
2008-08-18,20.1063,20.0411
2008-08-19,20.0121,19.8522
2008-08-20,20.0121,19.8304
2008-08-21,19.6924,19.7505
2008-08-22,19.7868,20.2301
2008-08-25,20.063,20.0993
2008-08-26,20.0411,19.8159
2008-08-27,19.8668,20.0266
2008-08-28,20.063,20.3027
2008-08-29,20.1138,19.8304
2008-09-02,20.1065,19.6924
2008-09-03,19.6197,19.547
2008-09-04,19.4308,19.1474
2008-09-05,18.9148,18.6387
2008-09-08,19.0456,18.9802
2008-09-09,19.0384,18.9657
2008-09-10,19.2709,19.2128
2008-09-11,18.9657,19.8668
2008-09-12,19.7214,20.0702
2008-09-15,19.5616,19.4889
2008-09-16,18.9584,18.8858
2008-09-17,18.6968,17.8539
2008-09-18,18.0211,18.3553
2008-09-19,19.1619,18.2826
2008-09-22,19.0529,18.457
2008-09-23,18.646,18.4861
2008-09-24,18.5878,18.6896
2008-09-25,18.7622,19.3363
2008-09-26,19.0166,19.9103
2008-09-29,19.5761,18.1737
2008-09-30,18.7259,19.3944
2008-10-01,19.1692,19.2418
2008-10-02,19.0238,19.0747
2008-10-03,19.1619,19.1256
2008-10-06,18.6242,18.101
2008-10-07,18.1518,16.8802
2008-10-08,16.6404,16.7203
2008-10-09,17.2726,16.2044
2008-10-10,15.8338,15.6231
2008-10-13,16.6113,18.5297
2008-10-14,18.6314,17.5124
2008-10-15,17.2799,16.466
2008-10-16,16.6695,17.5778
2008-10-17,17.1273,17.3889
2008-10-20,17.5851,17.9629
2008-10-21,17.6577,16.9747
2008-10-22,16.7421,15.6449
2008-10-23,15.6594,16.2189
2008-10-24,15.3034,15.9573
2008-10-27,15.7466,15.3906
2008-10-28,15.7248,16.7857
2008-10-29,16.8075,16.7131
2008-10-30,17.2145,16.4442
2008-10-31,16.3715,16.2262
2008-11-03,16.3352,16.4369
2008-11-04,16.8075,17.0982
2008-11-05,16.9529,16.0445
2008-11-06,15.8919,15.1726
2008-11-07,15.4923,15.6231
2008-11-10,15.8774,15.4778
2008-11-11,15.4705,15.4051
2008-11-12,15.1798,14.7511
2008-11-13,14.6421,15.4414
2008-11-14,14.94,14.5767
2008-11-17,14.3442,14.039
2008-11-18,14.2658,14.3536
2008-11-19,14.3609,13.3806
2008-11-20,13.2562,12.8246
2008-11-21,13.183,14.3974
2008-11-24,14.5511,15.1363
2008-11-25,15.2607,14.6242
2008-11-26,14.434,14.99
2008-11-28,14.7998,14.7925
2008-12-01,14.5438,13.6147
2008-12-02,13.8927,14.0097
2008-12-03,13.6439,14.5365
2008-12-04,14.1926,13.9805
2008-12-05,13.8341,14.5365
2008-12-08,14.8876,15.3704
2008-12-09,15.0851,15.0705
2008-12-10,15.2315,15.0778
2008-12-11,14.712,14.2292
2008-12-12,14.0097,14.1633
2008-12-15,14.1487,13.9292
2008-12-16,14.0536,14.712
2008-12-17,14.4926,14.3828
2008-12-18,14.5291,14.1194
2008-12-19,14.2072,13.9878
2008-12-22,14.0756,14.0317
2008-12-23,14.1048,14.1048
2008-12-24,14.0902,14.0243
2008-12-26,14.0463,13.9951
2008-12-29,14.0097,13.8707
2008-12-30,13.9073,14.1487
2008-12-31,14.1268,14.2219
2009-01-02,14.2877,14.873
2009-01-05,14.7779,15.012
2009-01-06,15.1802,15.1876
2009-01-07,14.7706,14.2731
2009-01-08,14.3609,14.7193
2009-01-09,14.7559,14.2804
2009-01-12,14.4194,14.2438
2009-01-13,14.2804,14.4999
2009-01-14,14.2877,13.9658
2009-01-15,13.9512,14.0756
2009-01-16,14.3609,14.4194
2009-01-20,14.2365,13.5195
2009-01-21,13.8049,14.178
2009-01-22,13.205,12.5173
2009-01-23,12.4149,12.5831
2009-01-26,12.649,12.8977
2009-01-27,13.0075,12.9197
2009-01-28,13.0221,13.1977
2009-01-29,13.0075,12.8685
2009-01-30,12.9782,12.51
2009-02-02,12.4588,13.044
2009-02-03,13.0587,13.5342
2009-02-04,13.5634,13.6293
2009-02-05,13.5415,13.9292
2009-02-06,14.017,14.3828
2009-02-09,14.3682,14.2219
2009-02-10,14.0829,13.7537
2009-02-11,13.8561,14.0536
2009-02-12,13.878,14.0902
2009-02-13,14.0975,13.9658
2009-02-17,13.6196,13.325
2009-02-18,13.4207,13.3471
2009-02-19,13.4797,13.1924
2009-02-20,13.0893,13.2587
2009-02-23,13.2734,12.6768
2009-02-24,12.5442,12.6473
2009-02-25,12.5295,12.4926
2009-02-26,12.5589,12.0949
2009-02-27,11.9991,11.896
2009-03-02,11.756,11.6308
2009-03-03,11.8076,11.6971
2009-03-04,11.8739,11.8739
2009-03-05,11.6824,11.2478
2009-03-06,11.3067,11.2551
2009-03-09,11.1962,11.1594
2009-03-10,11.3214,12.1391
2009-03-11,12.2496,12.6031
2009-03-12,12.5295,12.5295
2009-03-13,12.5074,12.2643
2009-03-16,12.3895,11.9696
2009-03-17,12.0212,12.4484
2009-03-18,12.5442,12.4926
2009-03-19,12.7946,12.6252
2009-03-20,12.7578,12.5663
2009-03-23,12.7946,13.5018
2009-03-24,13.2882,13.2071
2009-03-25,13.244,13.1703
2009-03-26,13.3839,13.8701
2009-03-27,13.6564,13.3544
2009-03-30,13.0672,12.8757
2009-03-31,13.1335,13.5312
2009-04-01,13.4281,14.2236
2009-04-02,14.3636,14.2089
2009-04-03,14.091,13.8111
2009-04-06,13.6565,13.8185
2009-04-07,13.8185,13.8185
2009-04-08,13.9732,14.1352
2009-04-09,14.3268,14.4888
2009-04-13,14.5035,14.4299
2009-04-14,14.3194,14.2531
2009-04-15,14.15,13.8701
2009-04-16,14.1131,14.5551
2009-04-17,14.5035,14.1426
2009-04-20,13.9143,13.708
2009-04-21,13.6933,13.9732
2009-04-22,13.8185,13.8332
2009-04-23,13.9364,13.9364
2009-04-24,14.5993,15.4022
2009-04-27,15.137,15.0265
2009-04-28,14.916,14.6803
2009-04-29,14.8129,14.916
2009-04-30,15.1738,14.9234
2009-05-01,14.8718,14.9087
2009-05-04,15.0044,14.8718
2009-05-05,14.835,14.5772
2009-05-06,14.7761,14.5772
2009-05-07,14.7024,14.231
2009-05-08,14.3341,14.3046
2009-05-11,14.1426,14.231
2009-05-12,14.3709,14.6508
2009-05-13,14.673,14.5477
2009-05-14,14.6067,14.7761
2009-05-15,14.8276,14.8939
2009-05-18,14.9971,15.1738
2009-05-19,15.2035,15.0552
2009-05-20,15.1294,15.1071
2009-05-21,14.9292,14.692
2009-05-22,14.7735,14.6401
2009-05-26,14.4845,15.0775
2009-05-27,15.0108,14.9218
2009-05-28,15.0626,15.159
2009-05-29,15.2406,15.4852
2009-06-01,15.5667,15.8632
2009-06-02,15.8336,15.8632
2009-06-03,15.7965,16.1078
2009-06-04,16.1375,16.182
2009-06-05,16.2783,16.4118
2009-06-08,16.2932,16.345
2009-06-09,16.3525,16.3673
2009-06-10,16.434,16.7157
2009-06-11,16.7453,16.9232
2009-06-12,16.9751,17.2939
2009-06-15,17.2198,17.3606
2009-06-16,17.3976,17.3828
2009-06-17,17.4199,17.5533
2009-06-18,17.5088,17.4199
2009-06-19,17.8202,17.8424
2009-06-22,17.7535,17.2568
2009-06-23,17.3309,17.3013
2009-06-24,17.3828,17.3977
2009-06-25,17.368,17.6349
2009-06-26,17.4718,17.3087
2009-06-29,17.494,17.6867
2009-06-30,17.7683,17.62
2009-07-01,17.8276,17.8202
2009-07-02,17.6126,17.3235
2009-07-06,17.2049,17.1975
2009-07-07,17.1086,16.7009
2009-07-08,16.5378,16.7231
2009-07-09,16.7898,16.6341
2009-07-10,16.4488,16.5971
2009-07-13,16.6193,17.2197
2009-07-14,17.1975,17.1308
2009-07-15,17.6052,17.8795
2009-07-16,17.7386,18.1167
2009-07-17,18.087,18.0055
2009-07-20,18.1167,18.1834
2009-07-21,18.302,18.4058
2009-07-22,18.3094,18.3835
2009-07-23,18.4799,18.9469
2009-07-24,17.5014,17.3828
2009-07-27,17.3754,17.1308
2009-07-28,17.0418,17.3977
2009-07-29,17.5904,17.6423
2009-07-30,17.9388,17.6497
2009-07-31,17.62,17.4347
2009-08-03,17.6571,17.6645
2009-08-04,17.5533,17.62
2009-08-05,17.6719,17.6497
2009-08-06,17.7386,17.3902
2009-08-07,17.6052,17.4644
2009-08-10,17.3902,17.3606
2009-08-11,17.2865,17.1456
2009-08-12,17.1456,17.4421
2009-08-13,17.5163,17.5088
2009-08-14,17.5088,17.5607
2009-08-17,17.2865,17.2346
2009-08-18,17.3613,17.5775
2009-08-19,17.3315,17.6296
2009-08-20,17.5924,17.6446
2009-08-21,17.8384,18.1962
2009-08-24,18.1962,18.3676
2009-08-25,18.3378,18.3676
2009-08-26,18.3304,18.3006
2009-08-27,18.1962,18.4049
2009-08-28,18.6882,18.3975
2009-08-31,18.3155,18.3751
2009-09-01,18.1515,17.8906
2009-09-02,17.7564,17.7862
2009-09-03,17.8235,17.9726
2009-09-04,17.9576,18.3527
2009-09-08,18.3527,18.5018
2009-09-09,18.4422,18.472
2009-09-10,18.4869,18.636
2009-09-11,18.5838,18.5316
2009-09-14,18.3751,18.636
2009-09-15,18.6136,18.7851
2009-09-16,18.8224,18.7851
2009-09-17,18.6807,18.8596
2009-09-18,18.9789,18.8298
2009-09-21,18.718,18.8596
2009-09-22,18.9342,19.21
2009-09-23,19.3218,19.1653
2009-09-24,19.3218,19.3367
2009-09-25,19.1503,19.046
2009-09-28,19.0833,19.2547
2009-09-29,19.3144,19.1951
2009-09-30,19.2025,19.1727
2009-10-01,18.9416,18.5465
2009-10-02,18.2335,18.6062
2009-10-05,18.6211,18.3676
2009-10-06,18.3975,18.718
2009-10-07,18.6285,18.7105
2009-10-08,18.964,19.1354
2009-10-09,19.0609,19.046
2009-10-12,19.128,19.1727
2009-10-13,19.0758,19.2398
2009-10-14,19.4858,19.3516
2009-10-15,19.3069,19.9107
2009-10-16,19.7169,19.7542
2009-10-19,19.7467,19.6498
2009-10-20,19.6945,19.6572
2009-10-21,19.7243,19.8138
2009-10-22,19.7989,19.8212
2009-10-23,21.7668,20.8872
2009-10-26,20.9692,21.3792
2009-10-27,21.4165,21.3121
2009-10-28,21.0512,20.8872
2009-10-29,20.9245,21.0363
2009-10-30,20.8947,20.671
2009-11-02,20.6487,20.7829
2009-11-03,20.604,20.522
2009-11-04,20.6412,20.917
2009-11-05,21.2599,21.2227
2009-11-06,21.1556,21.2599
2009-11-09,21.3345,21.6103
2009-11-10,21.5432,21.6252
2009-11-11,21.6774,21.7072
2009-11-12,21.6252,21.8861
2009-11-13,21.9681,22.0874
2009-11-16,22.0725,22.0203
2009-11-17,22.0877,22.462
2009-11-18,22.462,22.5444
2009-11-19,22.4546,22.2973
2009-11-20,22.2075,22.1775
2009-11-23,22.3423,22.4171
2009-11-24,22.4246,22.3947
2009-11-25,22.3198,22.3048
2009-11-27,21.7957,21.878
2009-11-30,21.8256,22.0203
2009-12-01,22.1026,22.4695
2009-12-02,22.3872,22.2973
2009-12-03,22.3423,22.3348
2009-12-04,22.4995,22.4471
2009-12-07,22.2973,22.3048
2009-12-08,22.1027,22.1401
2009-12-09,22.0652,22.2449
2009-12-10,22.2449,22.3647
2009-12-11,22.4396,22.3497
2009-12-14,22.3947,22.5444
2009-12-15,22.3797,22.477
2009-12-16,22.5145,22.5369
2009-12-17,22.4246,22.1626
2009-12-18,22.3423,22.7316
2009-12-21,22.7615,22.8514
2009-12-22,22.9113,23.076
2009-12-23,22.9936,23.1509
2009-12-24,23.1209,23.2108
2009-12-28,23.2108,23.3381
2009-12-29,23.4728,23.5028
2009-12-30,23.3231,23.1808
2009-12-31,23.1958,22.8214
2010-01-04,22.9263,23.1733
2010-01-05,23.0985,23.1808
2010-01-06,23.1209,23.0386
2010-01-07,22.9337,22.799
2010-01-08,22.6717,22.9562
2010-01-11,22.9936,22.6642
2010-01-12,22.5744,22.5145
2010-01-13,22.6567,22.7241
2010-01-14,22.6942,23.1808
2010-01-15,23.2707,23.106
2010-01-19,23.0236,23.2857
2010-01-20,23.0685,22.9038
2010-01-21,22.9188,22.4695
2010-01-22,22.462,21.6834
2010-01-25,21.893,21.9529
2010-01-26,21.8631,22.0877
2010-01-27,21.9754,22.215
2010-01-28,22.3423,21.8331
2010-01-29,22.3872,21.0993
2010-02-01,21.2566,21.2716
2010-02-02,21.2416,21.309
2010-02-03,21.1593,21.4363
2010-02-04,21.2491,20.8448
2010-02-05,20.9646,20.9796
2010-02-08,20.9721,20.7549
2010-02-09,20.9421,20.9721
2010-02-10,20.987,20.9571
2010-02-11,20.9122,21.0544
2010-02-12,20.8223,20.9122
2010-02-16,21.1604,21.3259
2010-02-17,21.4613,21.5064
2010-02-18,21.5064,21.7923
2010-02-19,21.6569,21.6418
2010-02-22,21.6945,21.6117
2010-02-23,21.5741,21.3108
2010-02-24,21.4538,21.5365
2010-02-25,21.2657,21.514
2010-02-26,21.5516,21.5666
2010-03-01,21.6418,21.8299
2010-03-02,21.875,21.4086
2010-03-03,21.4463,21.4086
2010-03-04,21.4086,21.5365
2010-03-05,21.5591,21.5064
2010-03-08,21.4538,21.5365
2010-03-09,21.4839,21.6644
2010-03-10,21.7095,21.7923
2010-03-11,21.7321,21.9503
2010-03-12,22.0556,22.018
2010-03-15,21.9503,22.033
2010-03-16,22.1308,22.0932
2010-03-17,22.191,22.2888
2010-03-18,22.2888,22.2737
2010-03-19,22.3866,22.2587
2010-03-22,22.191,22.2662
2010-03-23,22.2587,22.4768
2010-03-24,22.3565,22.3038
2010-03-25,22.4392,22.5746
2010-03-26,22.6348,22.3113
2010-03-29,22.3489,22.2587
2010-03-30,22.2888,22.3941
2010-03-31,22.2963,22.033
2010-04-01,22.0781,21.9352
2010-04-05,21.9126,22.018
2010-04-06,21.9277,22.0556
2010-04-07,21.9352,22.0781
2010-04-08,22.0556,22.5069
2010-04-09,22.5295,22.8228
2010-04-12,22.7551,22.8078
2010-04-13,22.6799,22.9056
2010-04-14,23.1613,23.1839
2010-04-15,23.1839,23.2215
2010-04-16,23.1613,23.0711
2010-04-19,23.1463,23.3494
2010-04-20,23.4848,23.5901
2010-04-21,23.5676,23.5676
2010-04-22,23.3494,23.6127
2010-04-23,23.4096,23.2892
2010-04-26,23.3193,23.4021
2010-04-27,23.2817,23.2065
2010-04-28,23.2591,23.2516
2010-04-29,23.2667,23.3193
2010-04-30,23.372,22.9733
2010-05-03,23.0711,23.214
2010-05-04,22.9582,22.6649
2010-05-05,22.3941,22.4543
2010-05-06,22.2587,21.7998
2010-05-07,21.7622,21.2206
2010-05-10,21.8224,21.7697
2010-05-11,21.5741,21.7246
2010-05-12,21.7998,22.1458
2010-05-13,22.0104,21.9954
2010-05-14,21.9653,21.7622
2010-05-17,21.9051,21.7697
2010-05-18,21.8151,21.611
2010-05-19,21.5506,21.339
2010-05-20,20.8932,20.4851
2010-05-21,20.1224,20.2811
2010-05-24,20.2887,19.8504
2010-05-25,19.3819,19.6993
2010-05-26,19.8202,18.8983
2010-05-27,19.4424,19.6464
2010-05-28,19.5255,19.4953
2010-06-01,19.2912,19.5633
2010-06-02,19.6917,19.994
2010-06-03,20.062,20.2962
2010-06-04,19.722,19.4877
2010-06-07,19.5104,19.1099
2010-06-08,19.0797,18.9739
2010-06-09,19.057,18.7321
2010-06-10,18.989,18.8908
2010-06-11,18.921,19.3895
2010-06-14,19.5406,19.2686
2010-06-15,19.4575,20.0847
2010-06-16,20.0015,19.8882
2010-06-17,20.0695,19.926
2010-06-18,19.926,19.9789
2010-06-21,20.2358,19.6086
2010-06-22,19.7673,19.4726
2010-06-23,19.4802,19.125
2010-06-24,19.2384,18.8908
2010-06-25,18.9285,18.5356
2010-06-28,18.5205,18.3694
2010-06-29,18.2334,17.6137
2010-06-30,17.6062,17.3871
2010-07-01,17.4475,17.5004
2010-07-02,17.6515,17.5835
2010-07-06,17.9084,17.9991
2010-07-07,17.9991,18.3618
2010-07-08,18.5885,18.4449
2010-07-09,18.3845,18.3391
2010-07-12,18.46,18.7623
2010-07-13,18.9966,18.989
2010-07-14,19.2686,19.2232
2010-07-15,19.2686,19.2761
2010-07-16,19.2761,18.8076
2010-07-19,18.8605,19.0646
2010-07-20,18.785,19.2535
2010-07-21,19.3441,18.9814
2010-07-22,19.2761,19.5255
2010-07-23,19.5255,19.5028
2010-07-26,19.5406,19.722
2010-07-27,19.7522,19.7673
2010-07-28,19.6993,19.6086
2010-07-29,19.7446,19.6691
2010-07-30,19.4575,19.5028
2010-08-02,19.6388,19.8957
2010-08-03,19.7975,19.7673
2010-08-04,19.7597,19.4424
2010-08-05,19.261,19.1703
2010-08-06,19.0268,19.3064
2010-08-09,19.3064,19.3517
2010-08-10,19.1401,18.9436
2010-08-11,18.649,18.785
2010-08-12,18.4525,18.5054
2010-08-13,18.3996,18.4374
2010-08-16,18.4072,18.5129
2010-08-17,18.7712,18.7712
2010-08-18,18.7484,18.8548
2010-08-19,18.7029,18.5661
2010-08-20,18.4674,18.4066
2010-08-23,18.5661,18.4446
2010-08-24,18.3002,18.2623
2010-08-25,18.2319,18.3078
2010-08-26,18.3002,18.0951
2010-08-27,18.1407,18.1787
2010-08-30,18.0344,17.9584
2010-08-31,17.928,17.8293
2010-09-01,17.9812,18.1559
2010-09-02,18.1407,18.1863
2010-09-03,18.4142,18.4522
2010-09-07,18.3078,18.2015
2010-09-08,18.285,18.1787
2010-09-09,18.3762,18.2395
2010-09-10,18.2167,18.1179
2010-09-13,18.3838,19.0751
2010-09-14,19.0219,19.0143
2010-09-15,19.0675,19.0827
2010-09-16,19.0371,19.2422
2010-09-17,19.2954,19.1587
2010-09-20,19.2042,19.3182
2010-09-21,19.3106,19.1055
2010-09-22,18.908,18.6953
2010-09-23,18.6193,18.5585
2010-09-24,18.7181,18.8244
2010-09-27,18.8776,18.7864
2010-09-28,18.8396,18.7484
2010-09-29,18.7105,18.6117
2010-09-30,18.6953,18.6041
2010-10-01,18.8168,18.5205
2010-10-04,18.2015,18.1635
2010-10-05,18.2774,18.4977
2010-10-06,18.475,18.5585
2010-10-07,18.7029,18.6345
2010-10-08,18.7029,18.6649
2010-10-11,18.794,18.6801
2010-10-12,18.7256,18.8624
2010-10-13,19.0067,19.2498
2010-10-14,19.2118,19.1663
2010-10-15,19.265,19.4018
2010-10-18,19.4397,19.6145
2010-10-19,19.1966,19.0675
2010-10-20,19.189,19.227
2010-10-21,19.2954,19.3106
2010-10-22,19.3866,19.2802
2010-10-25,19.1739,19.1359
2010-10-26,19.0827,19.6752
2010-10-27,19.5917,19.7892
2010-10-28,19.9107,19.9639
2010-10-29,20.6248,20.2602
2010-11-01,20.4197,20.4729
2010-11-02,20.5564,20.8071
2010-11-03,20.8603,20.5336
2010-11-04,20.8223,20.6172
2010-11-05,20.64,20.3969
2010-11-08,20.2678,20.3665
2010-11-09,20.3665,20.4729
2010-11-10,20.5185,20.4653
2010-11-11,20.2678,20.2678
2010-11-12,20.1082,19.9563
2010-11-15,20.0019,19.9031
2010-11-16,19.9031,19.7273
2010-11-17,19.7961,19.5439
2010-11-18,19.6509,19.7503
2010-11-19,19.7197,19.6356
2010-11-22,19.605,19.6662
2010-11-23,19.5439,19.1999
2010-11-24,19.2611,19.391
2010-11-26,19.2687,19.2993
2010-11-29,19.2534,19.3452
2010-11-30,19.1464,19.307
2010-12-01,19.5439,19.9031
2010-12-02,20.056,20.5528
2010-12-03,20.4917,20.6522
2010-12-06,20.5834,20.5146
2010-12-07,20.698,20.5375
2010-12-08,20.5069,20.8127
2010-12-09,20.8509,20.698
2010-12-10,20.7821,20.8968
2010-12-13,20.8433,20.828
2010-12-14,20.8738,21.1108
2010-12-15,21.042,21.2866
2010-12-16,21.2178,21.3936
2010-12-17,21.3401,21.3248
2010-12-20,21.363,21.256
2010-12-21,21.2866,21.4547
2010-12-22,21.4089,21.5464
2010-12-23,21.3783,21.6305
2010-12-27,21.4929,21.4547
2010-12-28,21.3783,21.4089
2010-12-29,21.3553,21.3783
2010-12-30,21.3401,21.2866
2010-12-31,21.2483,21.3324
2011-01-03,21.4394,21.3859
2011-01-04,21.3554,21.47
2011-01-05,21.3248,21.4012
2011-01-06,21.4318,22.028
2011-01-07,21.8904,21.8598
2011-01-10,21.5999,21.5694
2011-01-11,21.5541,21.4853
2011-01-12,21.4929,21.8216
2011-01-13,21.6534,21.5464
2011-01-14,21.4624,21.6305
2011-01-18,21.5235,21.9057
2011-01-19,21.7528,21.7604
2011-01-20,21.7834,21.6687
2011-01-21,21.7069,21.4165
2011-01-24,21.4165,21.6917
2011-01-25,21.5082,21.7452
2011-01-26,21.791,21.9974
2011-01-27,21.9745,22.0662
2011-01-28,22.0891,21.2101
2011-01-31,21.2254,21.1948
2011-02-01,21.2483,21.3936
2011-02-02,21.3477,21.3554
2011-02-03,21.3783,21.1337
2011-02-04,21.1719,21.2254
2011-02-07,21.2483,21.5541
2011-02-08,21.4776,21.6152
2011-02-09,21.5464,21.3783
2011-02-10,21.3477,21.019
2011-02-11,21.2178,20.828
2011-02-14,20.7974,20.8127
2011-02-15,20.7896,20.7281
2011-02-16,20.7973,20.7742
2011-02-17,20.7358,20.9203
2011-02-18,20.8588,20.805
2011-02-22,20.5897,20.4436
2011-02-23,20.3975,20.4436
2011-02-24,20.4821,20.582
2011-02-25,20.6897,20.4129
2011-02-28,20.5205,20.436
2011-03-01,20.4513,20.113
2011-03-02,20.0746,20.0515
2011-03-03,20.1899,20.1438
2011-03-04,20.1592,19.9516
2011-03-07,20.09,19.7747
2011-03-08,19.8132,19.9208
2011-03-09,19.8439,19.9054
2011-03-10,19.6979,19.5364
2011-03-11,19.5364,19.744
2011-03-14,19.5979,19.7517
2011-03-15,19.2827,19.521
2011-03-16,19.3903,19.0597
2011-03-17,19.2673,19.052
2011-03-18,19.2673,19.0674
2011-03-21,19.3596,19.4749
2011-03-22,19.4518,19.4518
2011-03-23,19.398,19.6363
2011-03-24,19.6825,19.8439
2011-03-25,19.9362,19.6979
2011-03-28,19.7286,19.5364
2011-03-29,19.4826,19.5979
2011-03-30,19.6825,19.6902
2011-03-31,19.6825,19.521
2011-04-01,19.6287,19.5902
2011-04-04,19.5671,19.644
2011-04-05,19.8516,19.8209
2011-04-06,19.9746,20.1053
2011-04-07,20.1361,20.1438
2011-04-08,20.1207,20.0438
2011-04-11,20.1361,19.9746
2011-04-12,19.8593,19.7132
2011-04-13,19.7209,19.7055
2011-04-14,19.5441,19.5441
2011-04-15,19.5748,19.5056
2011-04-18,19.298,19.2827
2011-04-19,19.2212,19.3365
2011-04-20,19.6363,19.8055
2011-04-21,19.8286,19.621
2011-04-25,19.6517,19.6902
2011-04-26,19.7901,20.1361
2011-04-27,20.2207,20.2822
2011-04-28,20.3437,20.5359
2011-04-29,20.4129,19.9285
2011-05-02,19.9439,19.7286
2011-05-03,19.6825,19.8439
2011-05-04,19.8747,20.0362
2011-05-05,20.0285,19.8286
2011-05-06,20.0438,19.8901
2011-05-09,19.8362,19.8593
2011-05-10,19.5133,19.7363
2011-05-11,19.7209,19.498
2011-05-12,19.4903,19.4672
2011-05-13,19.4364,19.2442
2011-05-16,19.1904,18.8906
